nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,4,1,0,0.8,1,0.5,0.6188130525996379,12,family
100,4,1,0,0.8,1,0.6,0.6280786003773808,12,family
100,4,1,0,0.8,1,0.7,0.6369701007627837,12,family
100,8,0.001,0,0.8,1,0.4,0.6727365091572409,12,family
100,8,0.001,0,0.8,1,0.5,0.6738843691252228,12,family
100,8,0.001,0,0.8,1,0.6,0.6743384852622658,12,family
100,8,0.001,0,0.8,1,0.7,0.673233326532107,12,family
100,8,0.01,0,0.8,1,0.4,0.6775697997649217,12,family
100,8,0.01,0,0.8,1,0.5,0.6771169322632737,12,family
100,8,0.01,0,0.8,1,0.6,0.677800011684158,12,family
100,8,0.01,0,0.8,1,0.7,0.6771531875952608,12,family
100,8,0.1,0,0.8,1,0.4,0.6730249186468699,12,family
100,8,0.1,0,0.8,1,0.5,0.675102606962363,12,family
100,8,0.1,0,0.8,1,0.6,0.6790169324376641,12,family
100,8,0.1,0,0.8,1,0.7,0.68073712998713,12,family
100,8,1,0,0.8,1,0.4,0.6064023814755523,12,family
100,8,1,0,0.8,1,0.5,0.6162225435365679,12,family
100,8,1,0,0.8,1,0.6,0.631370842968404,12,family
100,8,1,0,0.8,1,0.7,0.6357840636804052,12,family
100,16,0.001,0,0.8,1,0.4,0.6718867491184565,12,family
100,16,0.001,0,0.8,1,0.5,0.672738627128871,12,family
100,16,0.001,0,0.8,1,0.6,0.6734544718934963,12,family
100,16,0.001,0,0.8,1,0.7,0.6733036651634212,12,family
100,16,0.01,0,0.8,1,0.4,0.6769755835975348,12,family
100,16,0.01,0,0.8,1,0.5,0.6778016744967964,12,family
100,16,0.01,0,0.8,1,0.6,0.6770318681050388,12,family
100,16,0.01,0,0.8,1,0.7,0.6770859605249849,12,family
100,16,0.1,0,0.8,1,0.4,0.669414049066488,12,family
100,16,0.1,0,0.8,1,0.5,0.6758136865088085,12,family
100,16,0.1,0,0.8,1,0.6,0.6776832154454105,12,family
100,16,0.1,0,0.8,1,0.7,0.6815622756903245,12,family
100,16,1,0,0.8,1,0.4,0.6058932390578732,12,family
100,16,1,0,0.8,1,0.5,0.6179100590137175,12,family
100,16,1,0,0.8,1,0.6,0.6266627559615364,12,family
100,16,1,0,0.8,1,0.7,0.636245986404523,12,family
100,30,0.001,0,0.8,1,0.4,0.6734124821685797,12,family
100,30,0.001,0,0.8,1,0.5,0.6741463109450915,12,family
100,30,0.001,0,0.8,1,0.6,0.6734552662418516,12,family
100,30,0.001,0,0.8,1,0.7,0.6718328685828686,12,family
100,30,0.01,0,0.8,1,0.4,0.6765800042202481,12,family
100,30,0.01,0,0.8,1,0.5,0.6771747069369021,12,family
100,30,0.01,0,0.8,1,0.6,0.6767444831591173,12,family
100,30,0.01,0,0.8,1,0.7,0.678261287419824,12,family
100,30,0.1,0,0.8,1,0.4,0.6725638434601849,12,family
100,30,0.1,0,0.8,1,0.5,0.6764417405210088,12,family
100,30,0.1,0,0.8,1,0.6,0.67993502387404825,12,family
100,30,0.1,0,0.8,1,0.7,0.6813149342722513,12,family
100,30,1,0,0.8,1,0.4,0.6057193016186919,12,family
100,30,1,0,0.8,1,0.5,0.6214136828466097,12,family
100,30,1,0,0.8,1,0.6,0.6266917597039549,12,family
100,30,1,0,0.8,1,0.7,0.6350268822829799,12,family
100,1,0.001,0,0.8,1,0.4,0.6287618886307911,13,family
100,1,0.001,0,0.8,1,0.5,0.6250711922724118,13,family
100,1,0.001,0,0.8,1,0.6,0.620489302891742,13,family
100,1,0.001,0,0.8,1,0.7,0.6122483637819004,13,family
100,1,0.01,0,0.8,1,0.4,0.6311505643273936,13,family
100,1,0.01,0,0.8,1,0.5,0.6286283696588575,13,family
100,1,0.01,0,0.8,1,0.6,0.6211460947009727,13,family
100,1,0.01,0,0.8,1,0.7,0.618462124581027,13,family
100,1,0.1,0,0.8,1,0.4,0.6460442297698396,13,family
100,1,0.1,0,0.8,1,0.5,0.6458212629005312,13,family
100,1,0.1,0,0.8,1,0.6,0.6466416939587671,13,family
100,1,0.1,0,0.8,1,0.7,0.6434032516837395,13,family
100,1,1,0,0.8,1,0.4,0.5846682196133416,13,family
100,1,1,0,0.8,1,0.5,0.5959017475663817,13,family
100,1,1,0,0.8,1,0.6,0.6057195104512177,13,family
100,1,1,0,0.8,1,0.7,0.6202466211856456,13,family
100,2,0.001,0,0.8,1,0.4,0.6406776489032586,13,family
100,2,0.001,0,0.8,1,0.5,0.6367148167331095,13,family
100,2,0.001,0,0.8,1,0.6,0.6286640948439729,13,family
100,2,0.001,0,0.8,1,0.7,0.6197472812533789,13,family
100,2,0.01,0,0.8,1,0.4,0.6474504399870253,13,family
100,2,0.01,0,0.8,1,0.5,0.6437920246030002,13,family
100,2,0.01,0,0.8,1,0.6,0.638706137321991,13,family
100,2,0.01,0,0.8,1,0.7,0.6328894512979879,13,family
100,2,0.1,0,0.8,1,0.4,0.6533161087917185,13,family
100,2,0.1,0,0.8,1,0.5,0.658386792716061,13,family
100,2,0.1,0,0.8,1,0.6,0.660165019985142,13,family
100,2,0.1,0,0.8,1,0.7,0.6603960188411409,13,family
100,2,1,0,0.8,1,0.4,0.5805170824134239,13,family
100,2,1,0,0.8,1,0.5,0.5930949847931555,13,family
100,2,1,0,0.8,1,0.6,0.6033444141005117,13,family
100,2,1,0,0.8,1,0.7,0.6100968451029427,13,family
100,4,0.001,0,0.8,1,0.4,0.6538339280046597,13,family
100,4,0.001,0,0.8,1,0.5,0.6534351878010415,13,family
100,4,0.001,0,0.8,1,0.6,0.6485496341289024,13,family
100,4,0.001,0,0.8,1,0.7,0.6428203351435059,13,family
100,4,0.01,0,0.8,1,0.4,0.6575850449752889,13,family
100,4,0.01,0,0.8,1,0.5,0.657160787093714,13,family
100,4,0.01,0,0.8,1,0.6,0.6549544108568499,13,family
100,4,0.01,0,0.8,1,0.7,0.6492277355752966,13,family
100,4,0.1,0,0.8,1,0.4,0.649493669627816,13,family
100,4,0.1,0,0.8,1,0.5,0.6534793940281746,13,family
100,4,0.1,0,0.8,1,0.6,0.6528055058542863,13,family
100,4,0.1,0,0.8,1,0.7,0.6534459014763893,13,family
100,4,1,0,0.8,1,0.4,0.5783664378664378,13,family
100,4,1,0,0.8,1,0.5,0.5913693876803633,13,family
100,4,1,0,0.8,1,0.6,0.5985283031289129,13,family
100,4,1,0,0.8,1,0.7,0.6032670780536634,13,family
100,8,0.001,0,0.8,1,0.4,0.6535771372417714,13,family
100,8,0.001,0,0.8,1,0.5,0.6530770971319751,13,family
100,8,0.001,0,0.8,1,0.6,0.6476990963088524,13,family
100,8,0.001,0,0.8,1,0.7,0.6458073692159058,13,family
100,8,0.01,0,0.8,1,0.4,0.6570823053018175,13,family
100,8,0.01,0,0.8,1,0.5,0.6555544159141721,13,family
100,8,0.01,0,0.8,1,0.6,0.6534726093689508,13,family
100,8,0.01,0,0.8,1,0.7,0.6497569764886838,13,family
100,8,0.1,0,0.8,1,0.4,0.6450904314593339,13,family
100,8,0.1,0,0.8,1,0.5,0.6491192813022082,13,family
100,8,0.1,0,0.8,1,0.6,0.6526655749826482,13,family
100,8,0.1,0,0.8,1,0.7,0.6522077826955875,13,family
100,8,1,0,0.8,1,0.4,0.5841193580339922,13,family
100,8,1,0,0.8,1,0.5,0.5944115361005605,13,family
100,8,1,0,0.8,1,0.6,0.6012275472336448,13,family
100,8,1,0,0.8,1,0.7,0.6048263551007453,13,family
100,16,0.001,0,0.8,1,0.4,0.6533450026681734,13,family
100,16,0.001,0,0.8,1,0.5,0.6530366734330149,13,family
100,16,0.001,0,0.8,1,0.6,0.6481294491355467,13,family
100,16,0.001,0,0.8,1,0.7,0.6471580369568175,13,family
100,16,0.01,0,0.8,1,0.4,0.6556295624893186,13,family
100,16,0.01,0,0.8,1,0.5,0.6558152019615434,13,family
100,16,0.01,0,0.8,1,0.6,0.652788523715353,13,family
100,16,0.01,0,0.8,1,0.7,0.6483716608594657,13,family
100,16,0.1,0,0.8,1,0.4,0.6473386714240373,13,family
100,16,0.1,0,0.8,1,0.5,0.6498653889080719,13,family
100,16,0.1,0,0.8,1,0.6,0.6518212681322437,13,family
100,16,0.1,0,0.8,1,0.7,0.6510170484072924,13,family
100,16,1,0,0.8,1,0.4,0.5842595243326951,13,family
100,16,1,0,0.8,1,0.5,0.5904861943825358,13,family
100,16,1,0,0.8,1,0.6,0.5965638826980291,13,family
100,16,1,0,0.8,1,0.7,0.6072034447339325,13,family
100,30,0.001,0,0.8,1,0.4,0.6532575327941181,13,family
100,30,0.001,0,0.8,1,0.5,0.6528310165566263,13,family
100,30,0.001,0,0.8,1,0.6,0.6490361101519638,13,family
100,30,0.001,0,0.8,1,0.7,0.6455086907464956,13,family
100,30,0.01,0,0.8,1,0.4,0.6557507734215051,13,family
100,30,0.01,0,0.8,1,0.5,0.6548242885742885,13,family
100,30,0.01,0,0.8,1,0.6,0.6550552285735213,13,family
100,30,0.01,0,0.8,1,0.7,0.6489620325900813,13,family
100,30,0.1,0,0.8,1,0.4,0.6483537274208006,13,family
100,30,0.1,0,0.8,1,0.5,0.6499965557892388,13,family
100,30,0.1,0,0.8,1,0.6,0.650748722590186,13,family
100,30,0.1,0,0.8,1,0.7,0.6538121911109716,13,family
100,30,1,0,0.8,1,0.4,0.584027589436126,13,family
100,30,1,0,0.8,1,0.5,0.5896487698499894,13,family
100,30,1,0,0.8,1,0.6,0.603239275861227,13,family
100,30,1,0,0.8,1,0.7,0.6099581986167352,13,family
100,1,0.001,0,0.8,1,0.4,0.6072549709988735,14,family
100,1,0.001,0,0.8,1,0.5,0.6056264082026277,14,family
100,1,0.001,0,0.8,1,0.6,0.6010460137838187,14,family
100,1,0.001,0,0.8,1,0.7,0.6009789284057577,14,family
100,1,0.01,0,0.8,1,0.4,0.6092731171938489,14,family
100,1,0.01,0,0.8,1,0.5,0.6058767059742669,14,family
100,1,0.01,0,0.8,1,0.6,0.6041389869834992,14,family
100,1,0.01,0,0.8,1,0.7,0.6019740672728477,14,family
100,1,0.1,0,0.8,1,0.4,0.6150259658613317,14,family
100,1,0.1,0,0.8,1,0.5,0.6139049031610008,14,family
100,1,0.1,0,0.8,1,0.6,0.6147883597883598,14,family
100,1,0.1,0,0.8,1,0.7,0.6095797687931834,14,family
100,1,1,0,0.8,1,0.4,0.5679531234195868,14,family
100,1,1,0,0.8,1,0.5,0.5728446582470973,14,family
100,1,1,0,0.8,1,0.6,0.5814855918636407,14,family
100,1,1,0,0.8,1,0.7,0.5890825511923073,14,family
100,2,0.001,0,0.8,1,0.4,0.6248980844956454,14,family
100,2,0.001,0,0.8,1,0.5,0.622345723336577,14,family
100,2,0.001,0,0.8,1,0.6,0.615924401317694,14,family
100,2,0.001,0,0.8,1,0.7,0.6117384117567044,14,family
100,2,0.01,0,0.8,1,0.4,0.627568763013885,14,family
100,2,0.01,0,0.8,1,0.5,0.6251686721564771,14,family
100,2,0.01,0,0.8,1,0.6,0.62113845988846,14,family
100,2,0.01,0,0.8,1,0.7,0.6169553377419231,14,family
100,2,0.1,0,0.8,1,0.4,0.6227428901026462,14,family
100,2,0.1,0,0.8,1,0.5,0.6278341233219282,14,family
100,2,0.1,0,0.8,1,0.6,0.6276656447388155,14,family
100,2,0.1,0,0.8,1,0.7,0.6264580852629633,14,family
100,2,1,0,0.8,1,0.4,0.5680661458496824,14,family
100,2,1,0,0.8,1,0.5,0.5820863241290071,14,family
100,2,1,0,0.8,1,0.6,0.5837079902201854,14,family
100,2,1,0,0.8,1,0.7,0.5918178945496019,14,family
100,4,0.001,0,0.8,1,0.4,0.6379726276799448,14,family
100,4,0.001,0,0.8,1,0.5,0.6355404516014272,14,family
100,4,0.001,0,0.8,1,0.6,0.6325874018617921,14,family
100,4,0.001,0,0.8,1,0.7,0.6296569404770624,14,family
100,4,0.01,0,0.8,1,0.4,0.6376895179151276,14,family
100,4,0.01,0,0.8,1,0.5,0.6364149750796092,14,family
100,4,0.01,0,0.8,1,0.6,0.634135401080523,14,family
100,4,0.01,0,0.8,1,0.7,0.6321922183507549,14,family
100,4,0.1,0,0.8,1,0.4,0.6274659424232595,14,family
100,4,0.1,0,0.8,1,0.5,0.626613264832777,14,family
100,4,0.1,0,0.8,1,0.6,0.6270883435700509,14,family
100,4,0.1,0,0.8,1,0.7,0.6266759494686324,14,family
100,4,1,0,0.8,1,0.4,0.5740424191613216,14,family
100,4,1,0,0.8,1,0.5,0.5778372366268708,14,family
100,4,1,0,0.8,1,0.6,0.5827621986097596,14,family
100,4,1,0,0.8,1,0.7,0.5882662536229609,14,family
100,8,0.001,0,0.8,1,0.4,0.6368288807099782,14,family
100,8,0.001,0,0.8,1,0.5,0.6387477625709334,14,family
100,8,0.001,0,0.8,1,0.6,0.6352498849023239,14,family
100,8,0.001,0,0.8,1,0.7,0.6342504054577225,14,family
100,8,0.01,0,0.8,1,0.4,0.6369650460565095,14,family
100,8,0.01,0,0.8,1,0.5,0.6398809985944133,14,family
100,8,0.01,0,0.8,1,0.6,0.6386537966537966,14,family
100,8,0.01,0,0.8,1,0.7,0.6337983009141546,14,family
100,8,0.1,0,0.8,1,0.4,0.6265683880744857,14,family
100,8,0.1,0,0.8,1,0.5,0.6268531222860492,14,family
100,8,0.1,0,0.8,1,0.6,0.6300090901005535,14,family
100,8,0.1,0,0.8,1,0.7,0.6300648610282756,14,family
100,8,1,0,0.8,1,0.4,0.5747465461977657,14,family
100,8,1,0,0.8,1,0.5,0.5793532147129709,14,family
100,8,1,0,0.8,1,0.6,0.5839306920160579,14,family
100,8,1,0,0.8,1,0.7,0.591047580681727,14,family
100,16,0.001,0,0.8,1,0.4,0.6384156316595341,14,family
100,16,0.001,0,0.8,1,0.5,0.6385710309612749,14,family
100,16,0.001,0,0.8,1,0.6,0.6365207206335255,14,family
100,16,0.001,0,0.8,1,0.7,0.6324423221130538,14,family
100,16,0.01,0,0.8,1,0.4,0.6381519577068357,14,family
100,16,0.01,0,0.8,1,0.5,0.638178118885436,14,family
100,16,0.01,0,0.8,1,0.6,0.6382049819854698,14,family
100,16,0.01,0,0.8,1,0.7,0.6337087898002532,14,family
100,16,0.1,0,0.8,1,0.4,0.6281846245199904,14,family
100,16,0.1,0,0.8,1,0.5,0.628984869887309,14,family
100,16,0.1,0,0.8,1,0.6,0.6301294927331512,14,family
100,16,0.1,0,0.8,1,0.7,0.6296696522306279,14,family
100,16,1,0,0.8,1,0.4,0.5764269626769627,14,family
100,16,1,0,0.8,1,0.5,0.5829812695971233,14,family
100,16,1,0,0.8,1,0.6,0.5846775154945887,14,family
100,16,1,0,0.8,1,0.7,0.5923627870030309,14,family
100,30,0.001,0,0.8,1,0.4,0.6372421306323746,14,family
100,30,0.001,0,0.8,1,0.5,0.6380529928883587,14,family
100,30,0.001,0,0.8,1,0.6,0.6375404925831755,14,family
100,30,0.001,0,0.8,1,0.7,0.6332340145023072,14,family
100,30,0.01,0,0.8,1,0.4,0.6380637440576465,14,family
100,30,0.01,0,0.8,1,0.5,0.6397691864338206,14,family
100,30,0.01,0,0.8,1,0.6,0.6369464848123385,14,family
100,30,0.01,0,0.8,1,0.7,0.6342174918821261,14,family
100,30,0.1,0,0.8,1,0.4,0.6254219533121972,14,family
100,30,0.1,0,0.8,1,0.5,0.6279390182865793,14,family
100,30,0.1,0,0.8,1,0.6,0.6295422286397896,14,family
100,30,0.1,0,0.8,1,0.7,0.6294895915078842,14,family
100,30,1,0,0.8,1,0.4,0.5675572920481458,14,family
100,30,1,0,0.8,1,0.5,0.5829592192366583,14,family
100,30,1,0,0.8,1,0.6,0.5843663227687618,14,family
100,30,1,0,0.8,1,0.7,0.5889422715398325,14,family
100,1,0.001,0,0.8,1,0.4,0.6475680523729305,15,family
100,1,0.001,0,0.8,1,0.5,0.645529868282917,15,family
100,1,0.001,0,0.8,1,0.6,0.6473683221549076,15,family
100,1,0.001,0,0.8,1,0.7,0.6462990098112049,15,family
100,1,0.01,0,0.8,1,0.4,0.6570451335481823,15,family
100,1,0.01,0,0.8,1,0.5,0.6561949000394123,15,family
100,1,0.01,0,0.8,1,0.6,0.6562027641753252,15,family
100,1,0.01,0,0.8,1,0.7,0.6559204452710551,15,family
100,1,0.1,0,0.8,1,0.4,0.6594723909449519,15,family
100,1,0.1,0,0.8,1,0.5,0.6636606475813793,15,family
100,1,0.1,0,0.8,1,0.6,0.667011125236735,15,family
100,1,0.1,0,0.8,1,0.7,0.6658340413584316,15,family
100,1,1,0,0.8,1,0.4,0.5824786057834839,15,family
100,1,1,0,0.8,1,0.5,0.5985383353737013,15,family
100,1,1,0,0.8,1,0.6,0.6094104173860272,15,family
100,1,1,0,0.8,1,0.7,0.6146495214726923,15,family
100,2,0.001,0,0.8,1,0.4,0.669985204716912,15,family
100,2,0.001,0,0.8,1,0.5,0.6701210552887382,15,family
100,2,0.001,0,0.8,1,0.6,0.6679100232636818,15,family
100,2,0.001,0,0.8,1,0.7,0.6666429975271438,15,family
100,2,0.01,0,0.8,1,0.4,0.6739467908675226,15,family
100,2,0.01,0,0.8,1,0.5,0.673187156668864,15,family
100,2,0.01,0,0.8,1,0.6,0.6734460575558137,15,family
100,2,0.01,0,0.8,1,0.7,0.6716089408223554,15,family
100,2,0.1,0,0.8,1,0.4,0.6622902863665059,15,family
100,2,0.1,0,0.8,1,0.5,0.6685358154321569,15,family
100,2,0.1,0,0.8,1,0.6,0.6709008651508651,15,family
100,2,0.1,0,0.8,1,0.7,0.6701097726646508,15,family
100,2,1,0,0.8,1,0.4,0.5971951978110515,15,family
100,2,1,0,0.8,1,0.5,0.6088435722307673,15,family
100,2,1,0,0.8,1,0.6,0.6189569839874718,15,family
100,2,1,0,0.8,1,0.7,0.6254204134448037,15,family
100,4,0.001,0,0.8,1,0.4,0.6780716378399305,15,family
100,4,0.001,0,0.8,1,0.5,0.6787063082246009,15,family
100,4,0.001,0,0.8,1,0.6,0.6796236794285575,15,family
100,4,0.001,0,0.8,1,0.7,0.677765024606488,15,family
100,4,0.01,0,0.8,1,0.4,0.6788173879454368,15,family
100,4,0.01,0,0.8,1,0.5,0.6799900798010554,15,family
100,4,0.01,0,0.8,1,0.6,0.6785521837168179,15,family
100,4,0.01,0,0.8,1,0.7,0.6771649445612861,15,family
100,4,0.1,0,0.8,1,0.4,0.662787779940219,15,family
100,4,0.1,0,0.8,1,0.5,0.6657011471401716,15,family
100,4,0.1,0,0.8,1,0.6,0.667038580392239,15,family
100,4,0.1,0,0.8,1,0.7,0.6688337544861935,15,family
100,4,1,0,0.8,1,0.4,0.598030487368902,15,family
100,4,1,0,0.8,1,0.5,0.6049137417033759,15,family
100,4,1,0,0.8,1,0.6,0.6166984205459816,15,family
100,4,1,0,0.8,1,0.7,0.6229366212902798,15,family
100,8,0.001,0,0.8,1,0.4,0.6777336247397223,15,family
100,8,0.001,0,0.8,1,0.5,0.6771453744685452,15,family
100,8,0.001,0,0.8,1,0.6,0.675803758462295,15,family
100,8,0.001,0,0.8,1,0.7,0.6737359284371479,15,family
100,8,0.01,0,0.8,1,0.4,0.6793659949147755,15,family
100,8,0.01,0,0.8,1,0.5,0.6784977329245622,15,family
100,8,0.01,0,0.8,1,0.6,0.6768782458416605,15,family
100,8,0.01,0,0.8,1,0.7,0.6751152990970064,15,family
100,8,0.1,0,0.8,1,0.4,0.6621172357026016,15,family
100,8,0.1,0,0.8,1,0.5,0.6696837952935514,15,family
100,8,0.1,0,0.8,1,0.6,0.6686371336493288,15,family
100,8,0.1,0,0.8,1,0.7,0.669893103905299,15,family
100,8,1,0,0.8,1,0.4,0.5932235057357008,15,family
100,8,1,0,0.8,1,0.5,0.6135885502226965,15,family
100,8,1,0,0.8,1,0.6,0.6154138232308964,15,family
100,8,1,0,0.8,1,0.7,0.6238047489998709,15,family
100,16,0.001,0,0.8,1,0.4,0.6777878148183026,15,family
100,16,0.001,0,0.8,1,0.5,0.6781455131089278,15,family
100,16,0.001,0,0.8,1,0.6,0.6766667669411572,15,family
100,16,0.001,0,0.8,1,0.7,0.6724406723796967,15,family
100,16,0.01,0,0.8,1,0.4,0.6779812704690753,15,family
100,16,0.01,0,0.8,1,0.5,0.6791632800047435,15,family
100,16,0.01,0,0.8,1,0.6,0.6768246809527297,15,family
100,16,0.01,0,0.8,1,0.7,0.6752733133830695,15,family
100,16,0.1,0,0.8,1,0.4,0.6641118566301493,15,family
100,16,0.1,0,0.8,1,0.5,0.6664972507350556,15,family
100,16,0.1,0,0.8,1,0.6,0.6686505224736932,15,family
100,16,0.1,0,0.8,1,0.7,0.6707065741699888,15,family
100,16,1,0,0.8,1,0.4,0.5933162260692748,15,family
100,16,1,0,0.8,1,0.5,0.6057041318321806,15,family
100,16,1,0,0.8,1,0.6,0.6225682825682826,15,family
100,16,1,0,0.8,1,0.7,0.6245884438445414,15,family
100,30,0.001,0,0.8,1,0.4,0.6782024742512548,15,family
100,30,0.001,0,0.8,1,0.5,0.6775049927976757,15,family
100,30,0.001,0,0.8,1,0.6,0.6769927776208264,15,family
100,30,0.001,0,0.8,1,0.7,0.6717938504706797,15,family
100,30,0.01,0,0.8,1,0.4,0.6770679442508711,15,family
100,30,0.01,0,0.8,1,0.5,0.6778228428777209,15,family
100,30,0.01,0,0.8,1,0.6,0.6770690019287581,15,family
100,30,0.01,0,0.8,1,0.7,0.6751050161659918,15,family
100,30,0.1,0,0.8,1,0.4,0.6645649674064308,15,family
100,30,0.1,0,0.8,1,0.5,0.6647105432959092,15,family
100,30,0.1,0,0.8,1,0.6,0.6692266412754218,15,family
100,30,0.1,0,0.8,1,0.7,0.669712973426388,15,family
100,30,1,0,0.8,1,0.4,0.5951902141688727,15,family
100,30,1,0,0.8,1,0.5,0.6062086267452121,15,family
100,30,1,0,0.8,1,0.6,0.6205061088963528,15,family
100,30,1,0,0.8,1,0.7,0.6267434961093498,15,family
100,1,0.001,0,0.8,1,0.4,0.620426631771144,16,family
100,1,0.001,0,0.8,1,0.5,0.6127958463690171,16,family
100,1,0.001,0,0.8,1,0.6,0.6062042805000122,16,family
100,1,0.001,0,0.8,1,0.7,0.5995705827778999,16,family
100,1,0.01,0,0.8,1,0.4,0.6270598102457858,16,family
100,1,0.01,0,0.8,1,0.5,0.6186737591249787,16,family
100,1,0.01,0,0.8,1,0.6,0.6117696786507762,16,family
100,1,0.01,0,0.8,1,0.7,0.6058548500591183,16,family
100,1,0.1,0,0.8,1,0.4,0.6474459991350235,16,family
100,1,0.1,0,0.8,1,0.5,0.6433550318611294,16,family
100,1,0.1,0,0.8,1,0.6,0.6422023042205969,16,family
100,1,0.1,0,0.8,1,0.7,0.636956375364912,16,family
100,1,1,0,0.8,1,0.4,0.5904280879311368,16,family
100,1,1,0,0.8,1,0.5,0.601733459940777,16,family
100,1,1,0,0.8,1,0.6,0.6083878338268582,16,family
100,1,1,0,0.8,1,0.7,0.6189421294116416,16,family
100,2,0.001,0,0.8,1,0.4,0.6405192976077122,16,family
100,2,0.001,0,0.8,1,0.5,0.6317209779465877,16,family
100,2,0.001,0,0.8,1,0.6,0.6246127516889712,16,family
100,2,0.001,0,0.8,1,0.7,0.6147758939252842,16,family
100,2,0.01,0,0.8,1,0.4,0.6468491304893744,16,family
100,2,0.01,0,0.8,1,0.5,0.6409481075151807,16,family
100,2,0.01,0,0.8,1,0.6,0.6334702472507351,16,family
100,2,0.01,0,0.8,1,0.7,0.6231948420545982,16,family
100,2,0.1,0,0.8,1,0.4,0.6530387600143698,16,family
100,2,0.1,0,0.8,1,0.5,0.6554933095116022,16,family
100,2,0.1,0,0.8,1,0.6,0.6550479756760245,16,family
100,2,0.1,0,0.8,1,0.7,0.6495345990589894,16,family
100,2,1,0,0.8,1,0.4,0.6002081611227953,16,family
100,2,1,0,0.8,1,0.5,0.6063154478520332,16,family
100,2,1,0,0.8,1,0.6,0.6178646399012253,16,family
100,2,1,0,0.8,1,0.7,0.6285400984608301,16,family
100,4,0.001,0,0.8,1,0.4,0.6540294488739611,16,family
100,4,0.001,0,0.8,1,0.5,0.650761144419681,16,family
100,4,0.001,0,0.8,1,0.6,0.6463781054573737,16,family
100,4,0.001,0,0.8,1,0.7,0.63996175269346,16,family
100,4,0.01,0,0.8,1,0.4,0.657486319071685,16,family
100,4,0.01,0,0.8,1,0.5,0.6551259107539595,16,family
100,4,0.01,0,0.8,1,0.6,0.6522826144960291,16,family
100,4,0.01,0,0.8,1,0.7,0.6463660542075176,16,family
100,4,0.1,0,0.8,1,0.4,0.6591392001757855,16,family
100,4,0.1,0,0.8,1,0.5,0.6573651674322406,16,family
100,4,0.1,0,0.8,1,0.6,0.6586093497678863,16,family
100,4,0.1,0,0.8,1,0.7,0.6571249176005274,16,family
100,4,1,0,0.8,1,0.4,0.5985761440883393,16,family
100,4,1,0,0.8,1,0.5,0.6075646168816901,16,family
100,4,1,0,0.8,1,0.6,0.6100794435550533,16,family
100,4,1,0,0.8,1,0.7,0.6180977885551057,16,family
100,8,0.001,0,0.8,1,0.4,0.6583396436506193,16,family
100,8,0.001,0,0.8,1,0.5,0.6552060466389735,16,family
100,8,0.001,0,0.8,1,0.6,0.6531099592623983,16,family
100,8,0.001,0,0.8,1,0.7,0.651101939047061,16,family
100,8,0.01,0,0.8,1,0.4,0.6596218753596802,16,family
100,8,0.01,0,0.8,1,0.5,0.6579800157300157,16,family
100,8,0.01,0,0.8,1,0.6,0.6559457872506653,16,family
100,8,0.01,0,0.8,1,0.7,0.6550727539386076,16,family
100,8,0.1,0,0.8,1,0.4,0.6568319024599513,16,family
100,8,0.1,0,0.8,1,0.5,0.6569870724382919,16,family
100,8,0.1,0,0.8,1,0.6,0.6597746134636379,16,family
100,8,0.1,0,0.8,1,0.7,0.6588661588417686,16,family
100,8,1,0,0.8,1,0.4,0.5964724271309637,16,family
100,8,1,0,0.8,1,0.5,0.6063754773937701,16,family
100,8,1,0,0.8,1,0.6,0.6157239591507885,16,family
100,8,1,0,0.8,1,0.7,0.6206730641791618,16,family
100,16,0.001,0,0.8,1,0.4,0.6573574811745544,16,family
100,16,0.001,0,0.8,1,0.5,0.6559342783550101,16,family
100,16,0.001,0,0.8,1,0.6,0.6541935694405207,16,family
100,16,0.001,0,0.8,1,0.7,0.652658242737511,16,family
100,16,0.01,0,0.8,1,0.4,0.6582150547760304,16,family
100,16,0.01,0,0.8,1,0.5,0.6593619499290231,16,family
100,16,0.01,0,0.8,1,0.6,0.6570770605099874,16,family
100,16,0.01,0,0.8,1,0.7,0.6548508273081444,16,family
100,16,0.1,0,0.8,1,0.4,0.6585931959834399,16,family
100,16,0.1,0,0.8,1,0.5,0.6596527494393348,16,family
100,16,0.1,0,0.8,1,0.6,0.6609160580441068,16,family
100,16,0.1,0,0.8,1,0.7,0.6601993151688273,16,family
100,16,1,0,0.8,1,0.4,0.5993001058549839,16,family
100,16,1,0,0.8,1,0.5,0.6051436497473083,16,family
100,16,1,0,0.8,1,0.6,0.6124208476769453,16,family
100,16,1,0,0.8,1,0.7,0.6232031447824131,16,family
100,30,0.001,0,0.8,1,0.4,0.657376583029022,16,family
100,30,0.001,0,0.8,1,0.5,0.6570381169497024,16,family
100,30,0.001,0,0.8,1,0.6,0.6536945089688992,16,family
100,30,0.001,0,0.8,1,0.7,0.6525355102489249,16,family
100,30,0.01,0,0.8,1,0.4,0.6601536676048871,16,family
100,30,0.01,0,0.8,1,0.5,0.6617661790710572,16,family
100,30,0.01,0,0.8,1,0.6,0.6566193222839565,16,family
100,30,0.01,0,0.8,1,0.7,0.6541695981695982,16,family
100,30,0.1,0,0.8,1,0.4,0.6585736755919683,16,family
100,30,0.1,0,0.8,1,0.5,0.6579726146006634,16,family
100,30,0.1,0,0.8,1,0.6,0.659963621286792,16,family
