nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,2,1,0,0.8,1,0.6,0.607577124598466,4,genus
100,2,1,0,0.8,1,0.7,0.6203385763812593,4,genus
100,4,0.001,0,0.8,1,0.4,0.6729478825515411,4,genus
100,4,0.001,0,0.8,1,0.5,0.6738989337769825,4,genus
100,4,0.001,0,0.8,1,0.6,0.671559458849093,4,genus
100,4,0.001,0,0.8,1,0.7,0.6702501970611727,4,genus
100,4,0.01,0,0.8,1,0.4,0.670714393836345,4,genus
100,4,0.01,0,0.8,1,0.5,0.6735052692064887,4,genus
100,4,0.01,0,0.8,1,0.6,0.6725024440817123,4,genus
100,4,0.01,0,0.8,1,0.7,0.6699590226114617,4,genus
100,4,0.1,0,0.8,1,0.4,0.6583503433747336,4,genus
100,4,0.1,0,0.8,1,0.5,0.6641265621021719,4,genus
100,4,0.1,0,0.8,1,0.6,0.662404944142749,4,genus
100,4,0.1,0,0.8,1,0.7,0.6653068512763635,4,genus
100,4,1,0,0.8,1,0.4,0.5884770602484017,4,genus
100,4,1,0,0.8,1,0.5,0.5985499114096675,4,genus
100,4,1,0,0.8,1,0.6,0.6098094200472249,4,genus
100,4,1,0,0.8,1,0.7,0.6136252594057472,4,genus
100,8,0.001,0,0.8,1,0.4,0.6749273864456792,4,genus
100,8,0.001,0,0.8,1,0.5,0.6742932880615807,4,genus
100,8,0.001,0,0.8,1,0.6,0.6729073489866173,4,genus
100,8,0.001,0,0.8,1,0.7,0.6700767182687914,4,genus
100,8,0.01,0,0.8,1,0.4,0.6715971611855758,4,genus
100,8,0.01,0,0.8,1,0.5,0.6754712744102989,4,genus
100,8,0.01,0,0.8,1,0.6,0.6726263310348676,4,genus
100,8,0.01,0,0.8,1,0.7,0.6710162776016435,4,genus
100,8,0.1,0,0.8,1,0.4,0.6604491189796068,4,genus
100,8,0.1,0,0.8,1,0.5,0.6627378284207552,4,genus
100,8,0.1,0,0.8,1,0.6,0.6687536308085089,4,genus
100,8,0.1,0,0.8,1,0.7,0.6680706629974923,4,genus
100,8,1,0,0.8,1,0.4,0.5834583895742432,4,genus
100,8,1,0,0.8,1,0.5,0.5954444182858817,4,genus
100,8,1,0,0.8,1,0.6,0.6062875924705193,4,genus
100,8,1,0,0.8,1,0.7,0.6151073913634889,4,genus
100,16,0.001,0,0.8,1,0.4,0.6730489173842833,4,genus
100,16,0.001,0,0.8,1,0.5,0.6753499706152145,4,genus
100,16,0.001,0,0.8,1,0.6,0.6735728742679963,4,genus
100,16,0.001,0,0.8,1,0.7,0.6709976692720595,4,genus
100,16,0.01,0,0.8,1,0.4,0.6731528305308793,4,genus
100,16,0.01,0,0.8,1,0.5,0.6746912705388315,4,genus
100,16,0.01,0,0.8,1,0.6,0.67465328830572735,4,genus
100,16,0.01,0,0.8,1,0.7,0.6709325126520248,4,genus
100,16,0.1,0,0.8,1,0.4,0.6598258816307597,4,genus
100,16,0.1,0,0.8,1,0.5,0.6644673349307496,4,genus
100,16,0.1,0,0.8,1,0.6,0.6656138690955764,4,genus
100,16,0.1,0,0.8,1,0.7,0.6667063605417264,4,genus
100,16,1,0,0.8,1,0.4,0.5856820788558593,4,genus
100,16,1,0,0.8,1,0.5,0.6045568883343274,4,genus
100,16,1,0,0.8,1,0.6,0.6079992030357884,4,genus
100,16,1,0,0.8,1,0.7,0.6133780182621646,4,genus
100,30,0.001,0,0.8,1,0.4,0.6723567408872287,4,genus
100,30,0.001,0,0.8,1,0.5,0.6749664097895806,4,genus
100,30,0.001,0,0.8,1,0.6,0.6741216207496695,4,genus
100,30,0.001,0,0.8,1,0.7,0.6709911357350382,4,genus
100,30,0.01,0,0.8,1,0.4,0.6741457310969506,4,genus
100,30,0.01,0,0.8,1,0.5,0.6753491679833143,4,genus
100,30,0.01,0,0.8,1,0.6,0.6734616463153048,4,genus
100,30,0.01,0,0.8,1,0.7,0.6712934031592568,4,genus
100,30,0.1,0,0.8,1,0.4,0.6568421635921636,4,genus
100,30,0.1,0,0.8,1,0.5,0.6660946242409657,4,genus
100,30,0.1,0,0.8,1,0.6,0.6651368450331865,4,genus
100,30,0.1,0,0.8,1,0.7,0.6674825034093327,4,genus
100,30,1,0,0.8,1,0.4,0.5856275875178314,4,genus
100,30,1,0,0.8,1,0.5,0.5953348051884637,4,genus
100,30,1,0,0.8,1,0.6,0.6018319826795436,4,genus
100,30,1,0,0.8,1,0.7,0.615490828807902,4,genus
100,1,0.001,0,0.8,1,0.4,0.6105071539309345,40,genus
100,1,0.001,0,0.8,1,0.5,0.6056595018363311,40,genus
100,1,0.001,0,0.8,1,0.6,0.6026704491948395,40,genus
100,1,0.001,0,0.8,1,0.7,0.5985437161900576,40,genus
100,1,0.01,0,0.8,1,0.4,0.6128649437765291,40,genus
100,1,0.01,0,0.8,1,0.5,0.6099798021017533,40,genus
100,1,0.01,0,0.8,1,0.6,0.6087562811068908,40,genus
100,1,0.01,0,0.8,1,0.7,0.6046899678424069,40,genus
100,1,0.1,0,0.8,1,0.4,0.6147339961913133,40,genus
100,1,0.1,0,0.8,1,0.5,0.6207841552353748,40,genus
100,1,0.1,0,0.8,1,0.6,0.6240876800145093,40,genus
100,1,0.1,0,0.8,1,0.7,0.6248020694910938,40,genus
100,1,1,0,0.8,1,0.4,0.5524644487693269,40,genus
100,1,1,0,0.8,1,0.5,0.5672872977507124,40,genus
100,1,1,0,0.8,1,0.6,0.5748916499251865,40,genus
100,1,1,0,0.8,1,0.7,0.5838997612595174,40,genus
100,2,0.001,0,0.8,1,0.4,0.6240377781963148,40,genus
100,2,0.001,0,0.8,1,0.5,0.6212780825250338,40,genus
100,2,0.001,0,0.8,1,0.6,0.6172378907653298,40,genus
100,2,0.001,0,0.8,1,0.7,0.6146237478767966,40,genus
100,2,0.01,0,0.8,1,0.4,0.625869155741107,40,genus
100,2,0.01,0,0.8,1,0.5,0.6266630393459662,40,genus
100,2,0.01,0,0.8,1,0.6,0.6226777142996656,40,genus
100,2,0.01,0,0.8,1,0.7,0.6188626684175464,40,genus
100,2,0.1,0,0.8,1,0.4,0.6180038976258488,40,genus
100,2,0.1,0,0.8,1,0.5,0.6216439941683845,40,genus
100,2,0.1,0,0.8,1,0.6,0.6252361612483563,40,genus
100,2,0.1,0,0.8,1,0.7,0.6225593851691412,40,genus
100,2,1,0,0.8,1,0.4,0.5611782383428725,40,genus
100,2,1,0,0.8,1,0.5,0.5716919755120975,40,genus
100,2,1,0,0.8,1,0.6,0.5802519052153199,40,genus
100,2,1,0,0.8,1,0.7,0.5867348254177522,40,genus
100,4,0.001,0,0.8,1,0.4,0.6330566795018014,40,genus
100,4,0.001,0,0.8,1,0.5,0.6290911503838333,40,genus
100,4,0.001,0,0.8,1,0.6,0.6262014680185412,40,genus
100,4,0.001,0,0.8,1,0.7,0.6209965505575262,40,genus
100,4,0.01,0,0.8,1,0.4,0.6315240737252933,40,genus
100,4,0.01,0,0.8,1,0.5,0.6319140996397093,40,genus
100,4,0.01,0,0.8,1,0.6,0.629240752076118,40,genus
100,4,0.01,0,0.8,1,0.7,0.6251710063722259,40,genus
100,4,0.1,0,0.8,1,0.4,0.6202943030138152,40,genus
100,4,0.1,0,0.8,1,0.5,0.6211261174066052,40,genus
100,4,0.1,0,0.8,1,0.6,0.6221661792454476,40,genus
100,4,0.1,0,0.8,1,0.7,0.6238465974685486,40,genus
100,4,1,0,0.8,1,0.4,0.5637345926065438,40,genus
100,4,1,0,0.8,1,0.5,0.5722494354110208,40,genus
100,4,1,0,0.8,1,0.6,0.5744281938733158,40,genus
100,4,1,0,0.8,1,0.7,0.5814921376079912,40,genus
100,8,0.001,0,0.8,1,0.4,0.6353231742195157,40,genus
100,8,0.001,0,0.8,1,0.5,0.6320252456289042,40,genus
100,8,0.001,0,0.8,1,0.6,0.6311520993990506,40,genus
100,8,0.001,0,0.8,1,0.7,0.6259016865297353,40,genus
100,8,0.01,0,0.8,1,0.4,0.6349575594758522,40,genus
100,8,0.01,0,0.8,1,0.5,0.6350695704415217,40,genus
100,8,0.01,0,0.8,1,0.6,0.6354343393916565,40,genus
100,8,0.01,0,0.8,1,0.7,0.6296504623089989,40,genus
100,8,0.1,0,0.8,1,0.4,0.622283155978278,40,genus
100,8,0.1,0,0.8,1,0.5,0.6246671087463771,40,genus
100,8,0.1,0,0.8,1,0.6,0.625168680875998,40,genus
100,8,0.1,0,0.8,1,0.7,0.6279165751116971,40,genus
100,8,1,0,0.8,1,0.4,0.5599025209878868,40,genus
100,8,1,0,0.8,1,0.5,0.5705134019036459,40,genus
100,8,1,0,0.8,1,0.6,0.5719568374995204,40,genus
100,8,1,0,0.8,1,0.7,0.5806987100340759,40,genus
100,16,0.001,0,0.8,1,0.4,0.635226271567735,40,genus
100,16,0.001,0,0.8,1,0.5,0.635174154119276,40,genus
100,16,0.001,0,0.8,1,0.6,0.6318377410511556,40,genus
100,16,0.001,0,0.8,1,0.7,0.6271564718028133,40,genus
100,16,0.01,0,0.8,1,0.4,0.6325027885027885,40,genus
100,16,0.01,0,0.8,1,0.5,0.6346700175785541,40,genus
100,16,0.01,0,0.8,1,0.6,0.6354206636950539,40,genus
100,16,0.01,0,0.8,1,0.7,0.6282295178453715,40,genus
100,16,0.1,0,0.8,1,0.4,0.6190357500357501,40,genus
100,16,0.1,0,0.8,1,0.5,0.6245620925803853,40,genus
100,16,0.1,0,0.8,1,0.6,0.6254525675501286,40,genus
100,16,0.1,0,0.8,1,0.7,0.6251674575272136,40,genus
100,16,1,0,0.8,1,0.4,0.5624946113360748,40,genus
100,16,1,0,0.8,1,0.5,0.5723443347528714,40,genus
100,16,1,0,0.8,1,0.6,0.5797227201068664,40,genus
100,16,1,0,0.8,1,0.7,0.5827951156731644,40,genus
100,30,0.001,0,0.8,1,0.4,0.634437910035471,40,genus
100,30,0.001,0,0.8,1,0.5,0.6339264425575402,40,genus
100,30,0.001,0,0.8,1,0.6,0.6294864795108698,40,genus
100,30,0.001,0,0.8,1,0.7,0.6278536323780226,40,genus
100,30,0.01,0,0.8,1,0.4,0.6345627979896272,40,genus
100,30,0.01,0,0.8,1,0.5,0.6352993359212872,40,genus
100,30,0.01,0,0.8,1,0.6,0.6321395166943947,40,genus
100,30,0.01,0,0.8,1,0.7,0.6277292815463548,40,genus
100,30,0.1,0,0.8,1,0.4,0.6190110057792985,40,genus
100,30,0.1,0,0.8,1,0.5,0.6245479155113302,40,genus
100,30,0.1,0,0.8,1,0.6,0.6255239289812461,40,genus
100,30,0.1,0,0.8,1,0.7,0.6251761866396013,40,genus
100,30,1,0,0.8,1,0.4,0.5622489449379693,40,genus
100,30,1,0,0.8,1,0.5,0.5686312597440646,40,genus
100,30,1,0,0.8,1,0.6,0.5744221599648429,40,genus
100,30,1,0,0.8,1,0.7,0.5819244218085682,40,genus
100,1,0.001,0,0.8,1,0.4,0.6457565047626024,41,genus
100,1,0.001,0,0.8,1,0.5,0.6449739996965607,41,genus
100,1,0.001,0,0.8,1,0.6,0.640453248980688,41,genus
100,1,0.001,0,0.8,1,0.7,0.6369142330483794,41,genus
100,1,0.01,0,0.8,1,0.4,0.6492327667388643,41,genus
100,1,0.01,0,0.8,1,0.5,0.6491837137660309,41,genus
100,1,0.01,0,0.8,1,0.6,0.6466332809290126,41,genus
100,1,0.01,0,0.8,1,0.7,0.6428315602187553,41,genus
100,1,0.1,0,0.8,1,0.4,0.6467395409346629,41,genus
100,1,0.1,0,0.8,1,0.5,0.6492309190723825,41,genus
100,1,0.1,0,0.8,1,0.6,0.6516171528671528,41,genus
100,1,0.1,0,0.8,1,0.7,0.6540256877086146,41,genus
100,1,1,0,0.8,1,0.4,0.5807506461164997,41,genus
100,1,1,0,0.8,1,0.5,0.5919849932685298,41,genus
100,1,1,0,0.8,1,0.6,0.6057616771824089,41,genus
100,1,1,0,0.8,1,0.7,0.6183964609208512,41,genus
100,2,0.001,0,0.8,1,0.4,0.660794092001409,41,genus
100,2,0.001,0,0.8,1,0.5,0.6589379283464649,41,genus
100,2,0.001,0,0.8,1,0.6,0.6545598459958216,41,genus
100,2,0.001,0,0.8,1,0.7,0.6498641494281738,41,genus
100,2,0.01,0,0.8,1,0.4,0.6620110267061486,41,genus
100,2,0.01,0,0.8,1,0.5,0.6611217088168307,41,genus
100,2,0.01,0,0.8,1,0.6,0.6602131530485189,41,genus
100,2,0.01,0,0.8,1,0.7,0.6535995472824742,41,genus
100,2,0.1,0,0.8,1,0.4,0.6513843852563365,41,genus
100,2,0.1,0,0.8,1,0.5,0.6543553605870679,41,genus
100,2,0.1,0,0.8,1,0.6,0.6568933349726033,41,genus
100,2,0.1,0,0.8,1,0.7,0.6548636210252063,41,genus
100,2,1,0,0.8,1,0.4,0.5900273200029298,41,genus
100,2,1,0,0.8,1,0.5,0.6013353148444612,41,genus
100,2,1,0,0.8,1,0.6,0.6076500668787255,41,genus
100,2,1,0,0.8,1,0.7,0.6157655251069886,41,genus
100,4,0.001,0,0.8,1,0.4,0.6661202870989457,41,genus
100,4,0.001,0,0.8,1,0.5,0.6655629601727163,41,genus
100,4,0.001,0,0.8,1,0.6,0.6620161965100989,41,genus
100,4,0.001,0,0.8,1,0.7,0.6588124387453655,41,genus
100,4,0.01,0,0.8,1,0.4,0.6678391213513165,41,genus
100,4,0.01,0,0.8,1,0.5,0.6677602637480686,41,genus
100,4,0.01,0,0.8,1,0.6,0.6642241265655899,41,genus
100,4,0.01,0,0.8,1,0.7,0.6602816291901658,41,genus
100,4,0.1,0,0.8,1,0.4,0.6506827393595687,41,genus
100,4,0.1,0,0.8,1,0.5,0.6560679573301524,41,genus
100,4,0.1,0,0.8,1,0.6,0.6576211839016717,41,genus
100,4,0.1,0,0.8,1,0.7,0.659299010683157,41,genus
100,4,1,0,0.8,1,0.4,0.5878897686885491,41,genus
100,4,1,0,0.8,1,0.5,0.5982496390118341,41,genus
100,4,1,0,0.8,1,0.6,0.6038079281371964,41,genus
100,4,1,0,0.8,1,0.7,0.6167632336168921,41,genus
100,8,0.001,0,0.8,1,0.4,0.6677151070931558,41,genus
100,8,0.001,0,0.8,1,0.5,0.6680531916934356,41,genus
100,8,0.001,0,0.8,1,0.6,0.6668391082720351,41,genus
100,8,0.001,0,0.8,1,0.7,0.6625434485007656,41,genus
100,8,0.01,0,0.8,1,0.4,0.6684932188285847,41,genus
100,8,0.01,0,0.8,1,0.5,0.6686577317735855,41,genus
100,8,0.01,0,0.8,1,0.6,0.6669272120552608,41,genus
100,8,0.01,0,0.8,1,0.7,0.6629460017508798,41,genus
100,8,0.1,0,0.8,1,0.4,0.6552907620163718,41,genus
100,8,0.1,0,0.8,1,0.5,0.6583107707010146,41,genus
100,8,0.1,0,0.8,1,0.6,0.6597039661612832,41,genus
100,8,0.1,0,0.8,1,0.7,0.6567750075859832,41,genus
100,8,1,0,0.8,1,0.4,0.5861124077038711,41,genus
100,8,1,0,0.8,1,0.5,0.5977828207126987,41,genus
100,8,1,0,0.8,1,0.6,0.6097051546319839,41,genus
100,8,1,0,0.8,1,0.7,0.6145466712356956,41,genus
100,16,0.001,0,0.8,1,0.4,0.6682871277200546,41,genus
100,16,0.001,0,0.8,1,0.5,0.6667681684297538,41,genus
100,16,0.001,0,0.8,1,0.6,0.6652599995465849,41,genus
100,16,0.001,0,0.8,1,0.7,0.6631485693010083,41,genus
100,16,0.01,0,0.8,1,0.4,0.6662533945094921,41,genus
100,16,0.01,0,0.8,1,0.5,0.6665150446613861,41,genus
100,16,0.01,0,0.8,1,0.6,0.6681428048257316,41,genus
100,16,0.01,0,0.8,1,0.7,0.6644566291029705,41,genus
100,16,0.1,0,0.8,1,0.4,0.6537210904284075,41,genus
100,16,0.1,0,0.8,1,0.5,0.655275034616498,41,genus
100,16,0.1,0,0.8,1,0.6,0.6591889825365436,41,genus
100,16,0.1,0,0.8,1,0.7,0.6606213861945569,41,genus
100,16,1,0,0.8,1,0.4,0.5865238544293423,41,genus
100,16,1,0,0.8,1,0.5,0.5981109637512076,41,genus
100,16,1,0,0.8,1,0.6,0.6062834873200726,41,genus
100,16,1,0,0.8,1,0.7,0.6199753586338952,41,genus
100,30,0.001,0,0.8,1,0.4,0.6679789205581889,41,genus
100,30,0.001,0,0.8,1,0.5,0.6685892442965614,41,genus
100,30,0.001,0,0.8,1,0.6,0.6671602325321837,41,genus
100,30,0.001,0,0.8,1,0.7,0.6629082008838106,41,genus
100,30,0.01,0,0.8,1,0.4,0.6664544239361313,41,genus
100,30,0.01,0,0.8,1,0.5,0.6682857997370193,41,genus
100,30,0.01,0,0.8,1,0.6,0.6667960355826209,41,genus
100,30,0.01,0,0.8,1,0.7,0.6645888998754852,41,genus
100,30,0.1,0,0.8,1,0.4,0.6541965877026853,41,genus
100,30,0.1,0,0.8,1,0.5,0.6558721770551039,41,genus
100,30,0.1,0,0.8,1,0.6,0.6579947421288885,41,genus
100,30,0.1,0,0.8,1,0.7,0.6589648655624265,41,genus
100,30,1,0,0.8,1,0.4,0.5867483607300681,41,genus
100,30,1,0,0.8,1,0.5,0.5964669992291943,41,genus
100,30,1,0,0.8,1,0.6,0.6083360294092002,41,genus
100,30,1,0,0.8,1,0.7,0.6178024383268286,41,genus
100,1,0.001,0,0.8,1,0.4,0.5844438724438724,42,genus
100,1,0.001,0,0.8,1,0.5,0.5864805763952106,42,genus
100,1,0.001,0,0.8,1,0.6,0.5881028672400623,42,genus
100,1,0.001,0,0.8,1,0.7,0.5864198022063876,42,genus
100,1,0.01,0,0.8,1,0.4,0.5880280323877884,42,genus
100,1,0.01,0,0.8,1,0.5,0.591026836069519,42,genus
100,1,0.01,0,0.8,1,0.6,0.5931627598853209,42,genus
100,1,0.01,0,0.8,1,0.7,0.5928842893416064,42,genus
100,1,0.1,0,0.8,1,0.4,0.6023611616843324,42,genus
100,1,0.1,0,0.8,1,0.5,0.6072096046394827,42,genus
100,1,0.1,0,0.8,1,0.6,0.6069094835253371,42,genus
100,1,0.1,0,0.8,1,0.7,0.6079340812938374,42,genus
100,1,1,0,0.8,1,0.4,0.5572087597179061,42,genus
100,1,1,0,0.8,1,0.5,0.5708253711028102,42,genus
100,1,1,0,0.8,1,0.6,0.5734600920607018,42,genus
100,1,1,0,0.8,1,0.7,0.5817938391353026,42,genus
100,2,0.001,0,0.8,1,0.4,0.6101174576144088,42,genus
100,2,0.001,0,0.8,1,0.5,0.612317170829366,42,genus
100,2,0.001,0,0.8,1,0.6,0.6128117520830936,42,genus
100,2,0.001,0,0.8,1,0.7,0.6137285321035321,42,genus
100,2,0.01,0,0.8,1,0.4,0.6109496412789096,42,genus
100,2,0.01,0,0.8,1,0.5,0.6143536890549086,42,genus
100,2,0.01,0,0.8,1,0.6,0.6149317845720285,42,genus
100,2,0.01,0,0.8,1,0.7,0.6132209273733664,42,genus
100,2,0.1,0,0.8,1,0.4,0.6146947940972332,42,genus
100,2,0.1,0,0.8,1,0.5,0.6178681216059265,42,genus
100,2,0.1,0,0.8,1,0.6,0.6189327969084066,42,genus
100,2,0.1,0,0.8,1,0.7,0.6202798076822467,42,genus
100,2,1,0,0.8,1,0.4,0.5682837170794488,42,genus
100,2,1,0,0.8,1,0.5,0.5715661079197665,42,genus
100,2,1,0,0.8,1,0.6,0.5833834579352872,42,genus
100,2,1,0,0.8,1,0.7,0.5928157643706424,42,genus
100,4,0.001,0,0.8,1,0.4,0.6227507115129066,42,genus
100,4,0.001,0,0.8,1,0.5,0.6293256496915034,42,genus
100,4,0.001,0,0.8,1,0.6,0.6282095723772553,42,genus
100,4,0.001,0,0.8,1,0.7,0.6264355200147883,42,genus
100,4,0.01,0,0.8,1,0.4,0.6244216280740671,42,genus
100,4,0.01,0,0.8,1,0.5,0.6285896140042482,42,genus
100,4,0.01,0,0.8,1,0.6,0.6277205001168416,42,genus
100,4,0.01,0,0.8,1,0.7,0.6255504450443475,42,genus
100,4,0.1,0,0.8,1,0.4,0.6200034102046297,42,genus
100,4,0.1,0,0.8,1,0.5,0.6229812434385605,42,genus
100,4,0.1,0,0.8,1,0.6,0.6257086816781939,42,genus
100,4,0.1,0,0.8,1,0.7,0.6229713563737954,42,genus
100,4,1,0,0.8,1,0.4,0.5626023806907954,42,genus
100,4,1,0,0.8,1,0.5,0.5692315473138644,42,genus
100,4,1,0,0.8,1,0.6,0.5767964515037686,42,genus
100,4,1,0,0.8,1,0.7,0.5858301053666908,42,genus
100,8,0.001,0,0.8,1,0.4,0.6281565001412562,42,genus
100,8,0.001,0,0.8,1,0.5,0.6317440938325085,42,genus
100,8,0.001,0,0.8,1,0.6,0.6342007408104969,42,genus
100,8,0.001,0,0.8,1,0.7,0.633225089200699,42,genus
100,8,0.01,0,0.8,1,0.4,0.6298875670095182,42,genus
100,8,0.01,0,0.8,1,0.5,0.6312599733880222,42,genus
100,8,0.01,0,0.8,1,0.6,0.6323541695005109,42,genus
100,8,0.01,0,0.8,1,0.7,0.6315847554871945,42,genus
100,8,0.1,0,0.8,1,0.4,0.6203272462357828,42,genus
100,8,0.1,0,0.8,1,0.5,0.6193562979355662,42,genus
100,8,0.1,0,0.8,1,0.6,0.625105800922874,42,genus
100,8,0.1,0,0.8,1,0.7,0.6262073702622483,42,genus
100,8,1,0,0.8,1,0.4,0.5603182533578875,42,genus
100,8,1,0,0.8,1,0.5,0.5701665062274819,42,genus
100,8,1,0,0.8,1,0.6,0.575682590691737,42,genus
100,8,1,0,0.8,1,0.7,0.5861802290094973,42,genus
100,16,0.001,0,0.8,1,0.4,0.6277659384122799,42,genus
100,16,0.001,0,0.8,1,0.5,0.6310855062379452,42,genus
100,16,0.001,0,0.8,1,0.6,0.6344201100054758,42,genus
100,16,0.001,0,0.8,1,0.7,0.6332728263978264,42,genus
100,16,0.01,0,0.8,1,0.4,0.6268793889708524,42,genus
100,16,0.01,0,0.8,1,0.5,0.6329392702807337,42,genus
100,16,0.01,0,0.8,1,0.6,0.633546856089539,42,genus
100,16,0.01,0,0.8,1,0.7,0.6342550747611724,42,genus
100,16,0.1,0,0.8,1,0.4,0.6170696044476532,42,genus
100,16,0.1,0,0.8,1,0.5,0.623210951369488,42,genus
100,16,0.1,0,0.8,1,0.6,0.624901873999435,42,genus
100,16,0.1,0,0.8,1,0.7,0.626442142490923,42,genus
100,16,1,0,0.8,1,0.4,0.5612696215379143,42,genus
100,16,1,0,0.8,1,0.5,0.574059106144472,42,genus
100,16,1,0,0.8,1,0.6,0.5762493373164105,42,genus
100,16,1,0,0.8,1,0.7,0.5858898271093393,42,genus
100,30,0.001,0,0.8,1,0.4,0.6270761118261118,42,genus
100,30,0.001,0,0.8,1,0.5,0.6309162603369921,42,genus
100,30,0.001,0,0.8,1,0.6,0.6336729857034735,42,genus
100,30,0.001,0,0.8,1,0.7,0.6314988280963891,42,genus
100,30,0.01,0,0.8,1,0.4,0.6294478546490742,42,genus
100,30,0.01,0,0.8,1,0.5,0.6311914728317167,42,genus
100,30,0.01,0,0.8,1,0.6,0.6356050231416085,42,genus
100,30,0.01,0,0.8,1,0.7,0.6320320320320321,42,genus
100,30,0.1,0,0.8,1,0.4,0.6207486545779228,42,genus
100,30,0.1,0,0.8,1,0.5,0.6235299009811205,42,genus
100,30,0.1,0,0.8,1,0.6,0.6238874205215669,42,genus
100,30,0.1,0,0.8,1,0.7,0.6269102281724233,42,genus
100,30,1,0,0.8,1,0.4,0.5640496799063872,42,genus
100,30,1,0,0.8,1,0.5,0.5708943307418918,42,genus
100,30,1,0,0.8,1,0.6,0.573682465566612,42,genus
100,30,1,0,0.8,1,0.7,0.5803827782486319,42,genus
100,1,0.001,0,0.8,1,0.4,0.6014083351644327,43,genus
100,1,0.001,0,0.8,1,0.5,0.6013357150704711,43,genus
100,1,0.001,0,0.8,1,0.6,0.601260838800473,43,genus
100,1,0.001,0,0.8,1,0.7,0.6026761238590507,43,genus
100,1,0.01,0,0.8,1,0.4,0.6019683429073673,43,genus
100,1,0.01,0,0.8,1,0.5,0.6065377825560753,43,genus
100,1,0.01,0,0.8,1,0.6,0.6042704559960658,43,genus
100,1,0.01,0,0.8,1,0.7,0.6036612980576396,43,genus
100,1,0.1,0,0.8,1,0.4,0.5993162404564844,43,genus
100,1,0.1,0,0.8,1,0.5,0.6037744582561656,43,genus
100,1,0.1,0,0.8,1,0.6,0.6060222094917217,43,genus
100,1,0.1,0,0.8,1,0.7,0.6084986554498749,43,genus
100,1,1,0,0.8,1,0.4,0.5464662942559284,43,genus
100,1,1,0,0.8,1,0.5,0.5637427527701918,43,genus
100,1,1,0,0.8,1,0.6,0.5648481547749841,43,genus
100,1,1,0,0.8,1,0.7,0.5727075690673251,43,genus
100,2,0.001,0,0.8,1,0.4,0.6235219051804418,43,genus
100,2,0.001,0,0.8,1,0.5,0.6256163201529055,43,genus
100,2,0.001,0,0.8,1,0.6,0.6250662003466881,43,genus
100,2,0.001,0,0.8,1,0.7,0.6254145007376715,43,genus
100,2,0.01,0,0.8,1,0.4,0.6230714120043388,43,genus
100,2,0.01,0,0.8,1,0.5,0.6238998842047623,43,genus
100,2,0.01,0,0.8,1,0.6,0.6230889443450419,43,genus
100,2,0.01,0,0.8,1,0.7,0.6202669184864307,43,genus
100,2,0.1,0,0.8,1,0.4,0.6097271688064371,43,genus
100,2,0.1,0,0.8,1,0.5,0.6131762764506667,43,genus
100,2,0.1,0,0.8,1,0.6,0.616336713891592,43,genus
100,2,0.1,0,0.8,1,0.7,0.6146617706556731,43,genus
100,2,1,0,0.8,1,0.4,0.5548094167774046,43,genus
100,2,1,0,0.8,1,0.5,0.567234279139767,43,genus
100,2,1,0,0.8,1,0.6,0.5730190682843121,43,genus
100,2,1,0,0.8,1,0.7,0.5799627467188443,43,genus
100,4,0.001,0,0.8,1,0.4,0.6304302220338805,43,genus
100,4,0.001,0,0.8,1,0.5,0.6326815465291075,43,genus
100,4,0.001,0,0.8,1,0.6,0.6315343427050745,43,genus
100,4,0.001,0,0.8,1,0.7,0.6290880466703638,43,genus
100,4,0.01,0,0.8,1,0.4,0.6288183767391085,43,genus
100,4,0.01,0,0.8,1,0.5,0.6318938803786365,43,genus
100,4,0.01,0,0.8,1,0.6,0.6322692422387545,43,genus
100,4,0.01,0,0.8,1,0.7,0.626157890468866,43,genus
100,4,0.1,0,0.8,1,0.4,0.616573635482172,43,genus
100,4,0.1,0,0.8,1,0.5,0.6211002151977761,43,genus
100,4,0.1,0,0.8,1,0.6,0.6208281373708203,43,genus
100,4,0.1,0,0.8,1,0.7,0.621380367301099,43,genus
100,4,1,0,0.8,1,0.4,0.5570221327599376,43,genus
100,4,1,0,0.8,1,0.5,0.5629779034260741,43,genus
100,4,1,0,0.8,1,0.6,0.5723487110804184,43,genus
100,4,1,0,0.8,1,0.7,0.5833183758671564,43,genus
100,8,0.001,0,0.8,1,0.4,0.6320505950201072,43,genus
100,8,0.001,0,0.8,1,0.5,0.6352216345265126,43,genus
100,8,0.001,0,0.8,1,0.6,0.6334338179643058,43,genus
100,8,0.001,0,0.8,1,0.7,0.6318990209721917,43,genus
100,8,0.01,0,0.8,1,0.4,0.6295926231109158,43,genus
100,8,0.01,0,0.8,1,0.5,0.6317043341250659,43,genus
100,8,0.01,0,0.8,1,0.6,0.6334251110866964,43,genus
100,8,0.01,0,0.8,1,0.7,0.6295086907464956,43,genus
100,8,0.1,0,0.8,1,0.4,0.6156472657326316,43,genus
100,8,0.1,0,0.8,1,0.5,0.6202531085092061,43,genus
100,8,0.1,0,0.8,1,0.6,0.6249091547993987,43,genus
100,8,0.1,0,0.8,1,0.7,0.6231219642987935,43,genus
100,8,1,0,0.8,1,0.4,0.5631970350141082,43,genus
100,8,1,0,0.8,1,0.5,0.5677337293739733,43,genus
100,8,1,0,0.8,1,0.6,0.5772140110493769,43,genus
