nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,16,1,0,0.8,1,0.4,0.5692715014666234,21,class
100,16,1,0,0.8,1,0.5,0.5730195369585613,21,class
100,16,1,0,0.8,1,0.6,0.5812938461109193,21,class
100,16,1,0,0.8,1,0.7,0.5818308979711418,21,class
100,30,0.001,0,0.8,1,0.4,0.6342193430364162,21,class
100,30,0.001,0,0.8,1,0.5,0.6308690345397663,21,class
100,30,0.001,0,0.8,1,0.6,0.6282855372794397,21,class
100,30,0.001,0,0.8,1,0.7,0.6256024482670824,21,class
100,30,0.01,0,0.8,1,0.4,0.6336103603603603,21,class
100,30,0.01,0,0.8,1,0.5,0.6321132953511003,21,class
100,30,0.01,0,0.8,1,0.6,0.6286622310463774,21,class
100,30,0.01,0,0.8,1,0.7,0.6266030961274863,21,class
100,30,0.1,0,0.8,1,0.4,0.609407765779717,21,class
100,30,0.1,0,0.8,1,0.5,0.608934640215128,21,class
100,30,0.1,0,0.8,1,0.6,0.610782747032747,21,class
100,30,0.1,0,0.8,1,0.7,0.6126030891518697,21,class
100,30,1,0,0.8,1,0.4,0.5708686587284149,21,class
100,30,1,0,0.8,1,0.5,0.5723642344435027,21,class
100,30,1,0,0.8,1,0.6,0.5825061498781011,21,class
100,30,1,0,0.8,1,0.7,0.5820172951697342,21,class
100,1,0.001,0,0.8,1,0.4,0.5810644106650205,22,class
100,1,0.001,0,0.8,1,0.5,0.5784537394537395,22,class
100,1,0.001,0,0.8,1,0.6,0.571801556783264,22,class
100,1,0.001,0,0.8,1,0.7,0.5696896007505764,22,class
100,1,0.01,0,0.8,1,0.4,0.5861522694297084,22,class
100,1,0.01,0,0.8,1,0.5,0.5839579540341736,22,class
100,1,0.01,0,0.8,1,0.6,0.5794124547020889,22,class
100,1,0.01,0,0.8,1,0.7,0.5740276674758382,22,class
100,1,0.1,0,0.8,1,0.4,0.6005760159113818,22,class
100,1,0.1,0,0.8,1,0.5,0.6015306735306736,22,class
100,1,0.1,0,0.8,1,0.6,0.5979896290018242,22,class
100,1,0.1,0,0.8,1,0.7,0.5942777956527957,22,class
100,1,1,0,0.8,1,0.4,0.5430118768594379,22,class
100,1,1,0,0.8,1,0.5,0.543916432111554,22,class
100,1,1,0,0.8,1,0.6,0.5462272716967839,22,class
100,1,1,0,0.8,1,0.7,0.5484146332743893,22,class
100,2,0.001,0,0.8,1,0.4,0.5961945185603722,22,class
100,2,0.001,0,0.8,1,0.5,0.5935781984074667,22,class
100,2,0.001,0,0.8,1,0.6,0.5903449111132038,22,class
100,2,0.001,0,0.8,1,0.7,0.5846996857484662,22,class
100,2,0.01,0,0.8,1,0.4,0.599577057022179,22,class
100,2,0.01,0,0.8,1,0.5,0.59741730798743,22,class
100,2,0.01,0,0.8,1,0.6,0.5925246928112782,22,class
100,2,0.01,0,0.8,1,0.7,0.5879004457419091,22,class
100,2,0.1,0,0.8,1,0.4,0.5848228498533377,22,class
100,2,0.1,0,0.8,1,0.5,0.5845004028418662,22,class
100,2,0.1,0,0.8,1,0.6,0.5846096654145435,22,class
100,2,0.1,0,0.8,1,0.7,0.5858836301458252,22,class
100,2,1,0,0.8,1,0.4,0.5259761943999749,22,class
100,2,1,0,0.8,1,0.5,0.5283207445250129,22,class
100,2,1,0,0.8,1,0.6,0.5278584394499028,22,class
100,2,1,0,0.8,1,0.7,0.5296645251523301,22,class
100,4,0.001,0,0.8,1,0.4,0.598008694234304,22,class
100,4,0.001,0,0.8,1,0.5,0.5975142538008392,22,class
100,4,0.001,0,0.8,1,0.6,0.5946005596188523,22,class
100,4,0.001,0,0.8,1,0.7,0.5927960957473153,22,class
100,4,0.01,0,0.8,1,0.4,0.596448310680018,22,class
100,4,0.01,0,0.8,1,0.5,0.595025444433981,22,class
100,4,0.01,0,0.8,1,0.6,0.593987320944638,22,class
100,4,0.01,0,0.8,1,0.7,0.5911228423545497,22,class
100,4,0.1,0,0.8,1,0.4,0.564338621722768,22,class
100,4,0.1,0,0.8,1,0.5,0.5621576864320766,22,class
100,4,0.1,0,0.8,1,0.6,0.5627487531085092,22,class
100,4,0.1,0,0.8,1,0.7,0.5575303613718248,22,class
100,4,1,0,0.8,1,0.4,0.5298061619982352,22,class
100,4,1,0,0.8,1,0.5,0.5293400953218026,22,class
100,4,1,0,0.8,1,0.6,0.5289213521012301,22,class
100,4,1,0,0.8,1,0.7,0.530640920537262,22,class
100,8,0.001,0,0.8,1,0.4,0.5948972291106438,22,class
100,8,0.001,0,0.8,1,0.5,0.5928648129837154,22,class
100,8,0.001,0,0.8,1,0.6,0.5887707751305312,22,class
100,8,0.001,0,0.8,1,0.7,0.5851015309734822,22,class
100,8,0.01,0,0.8,1,0.4,0.5931296409650069,22,class
100,8,0.01,0,0.8,1,0.5,0.5883394954187637,22,class
100,8,0.01,0,0.8,1,0.6,0.5870272005454933,22,class
100,8,0.01,0,0.8,1,0.7,0.5839210674088723,22,class
100,8,0.1,0,0.8,1,0.4,0.5641521277374936,22,class
100,8,0.1,0,0.8,1,0.5,0.5598822943152212,22,class
100,8,0.1,0,0.8,1,0.6,0.5575463782597929,22,class
100,8,0.1,0,0.8,1,0.7,0.5560693236790798,22,class
100,8,1,0,0.8,1,0.4,0.530814512247439,22,class
100,8,1,0,0.8,1,0.5,0.5298578334431993,22,class
100,8,1,0,0.8,1,0.6,0.5325820428442379,22,class
100,8,1,0,0.8,1,0.7,0.5320900464924855,22,class
100,16,0.001,0,0.8,1,0.4,0.5938911707875123,22,class
100,16,0.001,0,0.8,1,0.5,0.5914662973077607,22,class
100,16,0.001,0,0.8,1,0.6,0.5887550285477114,22,class
100,16,0.001,0,0.8,1,0.7,0.5845750436847998,22,class
100,16,0.01,0,0.8,1,0.4,0.5929451681646803,22,class
100,16,0.01,0,0.8,1,0.5,0.58938712580176,22,class
100,16,0.01,0,0.8,1,0.6,0.5863314551485284,22,class
100,16,0.01,0,0.8,1,0.7,0.5818557442459882,22,class
100,16,0.1,0,0.8,1,0.4,0.5625231128340884,22,class
100,16,0.1,0,0.8,1,0.5,0.5609670559060803,22,class
100,16,0.1,0,0.8,1,0.6,0.5583226632555901,22,class
100,16,0.1,0,0.8,1,0.7,0.5584363963266402,22,class
100,16,1,0,0.8,1,0.4,0.5302342076396954,22,class
100,16,1,0,0.8,1,0.5,0.5267438736646054,22,class
100,16,1,0,0.8,1,0.6,0.5320115376700743,22,class
100,16,1,0,0.8,1,0.7,0.5321195777659192,22,class
100,30,0.001,0,0.8,1,0.4,0.5948940020159532,22,class
100,30,0.001,0,0.8,1,0.5,0.5927088495289715,22,class
100,30,0.001,0,0.8,1,0.6,0.5888827424985962,22,class
100,30,0.001,0,0.8,1,0.7,0.584312985895303,22,class
100,30,0.01,0,0.8,1,0.4,0.5917146161841284,22,class
100,30,0.01,0,0.8,1,0.5,0.590312052470589,22,class
100,30,0.01,0,0.8,1,0.6,0.5865882860212128,22,class
100,30,0.01,0,0.8,1,0.7,0.5811625466930345,22,class
100,30,0.1,0,0.8,1,0.4,0.5649417780149487,22,class
100,30,0.1,0,0.8,1,0.5,0.5597727527178746,22,class
100,30,0.1,0,0.8,1,0.6,0.5572399106423497,22,class
100,30,0.1,0,0.8,1,0.7,0.5572337293739733,22,class
100,30,1,0,0.8,1,0.4,0.5317533814302107,22,class
100,30,1,0,0.8,1,0.5,0.5313035718645475,22,class
100,30,1,0,0.8,1,0.6,0.5294355095513632,22,class
100,30,1,0,0.8,1,0.7,0.5369697502380429,22,class
100,1,0.001,0,0.8,1,0.4,0.6184408611573246,23,class
100,1,0.001,0,0.8,1,0.5,0.6195578304785622,23,class
100,1,0.001,0,0.8,1,0.6,0.6195908199139907,23,class
100,1,0.001,0,0.8,1,0.7,0.6177659462598487,23,class
100,1,0.01,0,0.8,1,0.4,0.6221737835396373,23,class
100,1,0.01,0,0.8,1,0.5,0.6252916152214932,23,class
100,1,0.01,0,0.8,1,0.6,0.6253435835661445,23,class
100,1,0.01,0,0.8,1,0.7,0.6248000086323258,23,class
100,1,0.1,0,0.8,1,0.4,0.6314306475465012,23,class
100,1,0.1,0,0.8,1,0.5,0.6358569518996349,23,class
100,1,0.1,0,0.8,1,0.6,0.6357037943867212,23,class
100,1,0.1,0,0.8,1,0.7,0.63739911819485,23,class
100,1,1,0,0.8,1,0.4,0.5705998219473829,23,class
100,1,1,0,0.8,1,0.5,0.5754474317523098,23,class
100,1,1,0,0.8,1,0.6,0.5773912876290925,23,class
100,1,1,0,0.8,1,0.7,0.5868001878184805,23,class
100,2,0.001,0,0.8,1,0.4,0.6255828014425575,23,class
100,2,0.001,0,0.8,1,0.5,0.6228680727766094,23,class
100,2,0.001,0,0.8,1,0.6,0.6230838286021213,23,class
100,2,0.001,0,0.8,1,0.7,0.6203636947051582,23,class
100,2,0.01,0,0.8,1,0.4,0.6271712505188115,23,class
100,2,0.01,0,0.8,1,0.5,0.6264700946591191,23,class
100,2,0.01,0,0.8,1,0.6,0.6255806564404125,23,class
100,2,0.01,0,0.8,1,0.7,0.6237178764129984,23,class
100,2,0.1,0,0.8,1,0.4,0.6149499394865249,23,class
100,2,0.1,0,0.8,1,0.5,0.6154568845849334,23,class
100,2,0.1,0,0.8,1,0.6,0.6173258022831194,23,class
100,2,0.1,0,0.8,1,0.7,0.6175334794725039,23,class
100,2,1,0,0.8,1,0.4,0.5590149640058176,23,class
100,2,1,0,0.8,1,0.5,0.5581034553717481,23,class
100,2,1,0,0.8,1,0.6,0.5651654136715112,23,class
100,2,1,0,0.8,1,0.7,0.5723640260469529,23,class
100,4,0.001,0,0.8,1,0.4,0.6225831218849511,23,class
100,4,0.001,0,0.8,1,0.5,0.6198165874934167,23,class
100,4,0.001,0,0.8,1,0.6,0.6198694670280036,23,class
100,4,0.001,0,0.8,1,0.7,0.6185374538301368,23,class
100,4,0.01,0,0.8,1,0.4,0.6214747962247962,23,class
100,4,0.01,0,0.8,1,0.5,0.6196868593332008,23,class
100,4,0.01,0,0.8,1,0.6,0.6193185738002811,23,class
100,4,0.01,0,0.8,1,0.7,0.6189371732359538,23,class
100,4,0.1,0,0.8,1,0.4,0.597526216983534,23,class
100,4,0.1,0,0.8,1,0.5,0.5977502450185377,23,class
100,4,0.1,0,0.8,1,0.6,0.5967539490710222,23,class
100,4,0.1,0,0.8,1,0.7,0.5979226997031876,23,class
100,4,1,0,0.8,1,0.4,0.5531487994963605,23,class
100,4,1,0,0.8,1,0.5,0.5586235041661871,23,class
100,4,1,0,0.8,1,0.6,0.564796856089539,23,class
100,4,1,0,0.8,1,0.7,0.566306647239574,23,class
100,8,0.001,0,0.8,1,0.4,0.61840114025175,23,class
100,8,0.001,0,0.8,1,0.5,0.6146838214521141,23,class
100,8,0.001,0,0.8,1,0.6,0.6143784681894439,23,class
100,8,0.001,0,0.8,1,0.7,0.6127347399664473,23,class
100,8,0.01,0,0.8,1,0.4,0.6171092991946651,23,class
100,8,0.01,0,0.8,1,0.5,0.6148143457045896,23,class
100,8,0.01,0,0.8,1,0.6,0.6123535094327778,23,class
100,8,0.01,0,0.8,1,0.7,0.6107194188962481,23,class
100,8,0.1,0,0.8,1,0.4,0.5935430822808871,23,class
100,8,0.1,0,0.8,1,0.5,0.5944112649234601,23,class
100,8,0.1,0,0.8,1,0.6,0.5960229951205561,23,class
100,8,0.1,0,0.8,1,0.7,0.5972824754196705,23,class
100,8,1,0,0.8,1,0.4,0.5602543383976311,23,class
100,8,1,0,0.8,1,0.5,0.5611472997387632,23,class
100,8,1,0,0.8,1,0.6,0.5623299798055895,23,class
100,8,1,0,0.8,1,0.7,0.567545244722074,23,class
100,16,0.001,0,0.8,1,0.4,0.6179177531189727,23,class
100,16,0.001,0,0.8,1,0.5,0.616039095715925,23,class
100,16,0.001,0,0.8,1,0.6,0.6139966037466037,23,class
100,16,0.001,0,0.8,1,0.7,0.6119399556350776,23,class
100,16,0.01,0,0.8,1,0.4,0.6159953402880233,23,class
100,16,0.01,0,0.8,1,0.5,0.6136328183584281,23,class
100,16,0.01,0,0.8,1,0.6,0.6132475358633895,23,class
100,16,0.01,0,0.8,1,0.7,0.6135815266485998,23,class
100,16,0.1,0,0.8,1,0.4,0.5954760867138916,23,class
100,16,0.1,0,0.8,1,0.5,0.5962901481620994,23,class
100,16,0.1,0,0.8,1,0.6,0.5955112507978362,23,class
100,16,0.1,0,0.8,1,0.7,0.595171778921779,23,class
100,16,1,0,0.8,1,0.4,0.5503548993244115,23,class
100,16,1,0,0.8,1,0.5,0.5627831010452962,23,class
100,16,1,0,0.8,1,0.6,0.5664132442547076,23,class
100,16,1,0,0.8,1,0.7,0.5685347887085692,23,class
100,30,0.001,0,0.8,1,0.4,0.6184092925678292,23,class
100,30,0.001,0,0.8,1,0.5,0.6152950838469131,23,class
100,30,0.001,0,0.8,1,0.6,0.6141702669568523,23,class
100,30,0.001,0,0.8,1,0.7,0.6119692558412071,23,class
100,30,0.01,0,0.8,1,0.4,0.6186651686529735,23,class
100,30,0.01,0,0.8,1,0.5,0.6152911805533757,23,class
100,30,0.01,0,0.8,1,0.6,0.6122637219100634,23,class
100,30,0.01,0,0.8,1,0.7,0.6103499841304719,23,class
100,30,0.1,0,0.8,1,0.4,0.5952943753858388,23,class
100,30,0.1,0,0.8,1,0.5,0.5933058642265959,23,class
100,30,0.1,0,0.8,1,0.6,0.5954402172207051,23,class
100,30,0.1,0,0.8,1,0.7,0.5976548735146296,23,class
100,30,1,0,0.8,1,0.4,0.5550572545542057,23,class
100,30,1,0,0.8,1,0.5,0.5606037082378545,23,class
100,30,1,0,0.8,1,0.6,0.565954163222456,23,class
100,30,1,0,0.8,1,0.7,0.5697719243633877,23,class
100,1,0.001,0,0.8,1,0.4,0.6276813272331565,24,class
100,1,0.001,0,0.8,1,0.5,0.6255016231388183,24,class
100,1,0.001,0,0.8,1,0.6,0.6219464220317878,24,class
100,1,0.001,0,0.8,1,0.7,0.6199338811808324,24,class
100,1,0.01,0,0.8,1,0.4,0.6361891621586744,24,class
100,1,0.01,0,0.8,1,0.5,0.6349582143118728,24,class
100,1,0.01,0,0.8,1,0.6,0.6330581182227524,24,class
100,1,0.01,0,0.8,1,0.7,0.631937328443426,24,class
100,1,0.1,0,0.8,1,0.4,0.6395841861024788,24,class
100,1,0.1,0,0.8,1,0.5,0.6399024538475758,24,class
100,1,0.1,0,0.8,1,0.6,0.6364810594566692,24,class
100,1,0.1,0,0.8,1,0.7,0.6353123345470907,24,class
100,1,1,0,0.8,1,0.4,0.5691221247379784,24,class
100,1,1,0,0.8,1,0.5,0.5749464028488419,24,class
100,1,1,0,0.8,1,0.6,0.5804447252130179,24,class
100,1,1,0,0.8,1,0.7,0.590816828152194,24,class
100,2,0.001,0,0.8,1,0.4,0.6435891161196039,24,class
100,2,0.001,0,0.8,1,0.5,0.6430283271075954,24,class
100,2,0.001,0,0.8,1,0.6,0.6404405542301884,24,class
100,2,0.001,0,0.8,1,0.7,0.6378384006829129,24,class
100,2,0.01,0,0.8,1,0.4,0.646115981835494,24,class
100,2,0.01,0,0.8,1,0.5,0.6444538440879904,24,class
100,2,0.01,0,0.8,1,0.6,0.6429375656143949,24,class
100,2,0.01,0,0.8,1,0.7,0.6402157706486975,24,class
100,2,0.1,0,0.8,1,0.4,0.6233731379463087,24,class
100,2,0.1,0,0.8,1,0.5,0.620953029684737,24,class
100,2,0.1,0,0.8,1,0.6,0.6216474880804149,24,class
100,2,0.1,0,0.8,1,0.7,0.6221121635572855,24,class
100,2,1,0,0.8,1,0.4,0.5556009977747782,24,class
100,2,1,0,0.8,1,0.5,0.557999370014614,24,class
100,2,1,0,0.8,1,0.6,0.5643309058187107,24,class
100,2,1,0,0.8,1,0.7,0.5690578880274002,24,class
100,4,0.001,0,0.8,1,0.4,0.6451479162088918,24,class
100,4,0.001,0,0.8,1,0.5,0.6441086705172071,24,class
100,4,0.001,0,0.8,1,0.6,0.641986843986844,24,class
100,4,0.001,0,0.8,1,0.7,0.6401406232015988,24,class
100,4,0.01,0,0.8,1,0.4,0.640024805293098,24,class
100,4,0.01,0,0.8,1,0.5,0.6390484944875189,24,class
100,4,0.01,0,0.8,1,0.6,0.6386462337773313,24,class
100,4,0.01,0,0.8,1,0.7,0.6372162179601204,24,class
100,4,0.1,0,0.8,1,0.4,0.6033703328764305,24,class
100,4,0.1,0,0.8,1,0.5,0.6037078201895275,24,class
100,4,0.1,0,0.8,1,0.6,0.6024984958826423,24,class
100,4,0.1,0,0.8,1,0.7,0.6023844445490787,24,class
100,4,1,0,0.8,1,0.4,0.5533855423367618,24,class
100,4,1,0,0.8,1,0.5,0.5626945848287311,24,class
100,4,1,0,0.8,1,0.6,0.5687635261568188,24,class
100,4,1,0,0.8,1,0.7,0.5677430644930646,24,class
100,8,0.001,0,0.8,1,0.4,0.6405980370614517,24,class
100,8,0.001,0,0.8,1,0.5,0.6390302785363761,24,class
100,8,0.001,0,0.8,1,0.6,0.6334871465542198,24,class
100,8,0.001,0,0.8,1,0.7,0.6291551991887357,24,class
100,8,0.01,0,0.8,1,0.4,0.6352572424340717,24,class
100,8,0.01,0,0.8,1,0.5,0.632370481980238,24,class
100,8,0.01,0,0.8,1,0.6,0.6286992096626243,24,class
100,8,0.01,0,0.8,1,0.7,0.6235599118282045,24,class
100,8,0.1,0,0.8,1,0.4,0.5994563744929599,24,class
100,8,0.1,0,0.8,1,0.5,0.6022066168956413,24,class
100,8,0.1,0,0.8,1,0.6,0.6004931865663573,24,class
100,8,0.1,0,0.8,1,0.7,0.5991729961668986,24,class
100,8,1,0,0.8,1,0.4,0.5579576885247617,24,class
100,8,1,0,0.8,1,0.5,0.560617430147918,24,class
100,8,1,0,0.8,1,0.6,0.5655817019109702,24,class
100,8,1,0,0.8,1,0.7,0.5695556192080582,24,class
100,16,0.001,0,0.8,1,0.4,0.6400740291685414,24,class
100,16,0.001,0,0.8,1,0.5,0.6370118838350546,24,class
100,16,0.001,0,0.8,1,0.6,0.6331658635987905,24,class
100,16,0.001,0,0.8,1,0.7,0.6280010227998033,24,class
100,16,0.01,0,0.8,1,0.4,0.6368141006860519,24,class
100,16,0.01,0,0.8,1,0.5,0.6356236898919826,24,class
100,16,0.01,0,0.8,1,0.6,0.6289234635332196,24,class
100,16,0.01,0,0.8,1,0.7,0.6234851018265652,24,class
100,16,0.1,0,0.8,1,0.4,0.6035390678134581,24,class
100,16,0.1,0,0.8,1,0.5,0.6007009247923882,24,class
100,16,0.1,0,0.8,1,0.6,0.5988888570626375,24,class
100,16,0.1,0,0.8,1,0.7,0.5982474111742404,24,class
100,16,1,0,0.8,1,0.4,0.5553069171087464,24,class
100,16,1,0,0.8,1,0.5,0.5622839634059146,24,class
100,16,1,0,0.8,1,0.6,0.5672529437102608,24,class
100,16,1,0,0.8,1,0.7,0.5718097749317261,24,class
100,30,0.001,0,0.8,1,0.4,0.6402570104948154,24,class
100,30,0.001,0,0.8,1,0.5,0.6369589842455696,24,class
100,30,0.001,0,0.8,1,0.6,0.6323359404700868,24,class
100,30,0.001,0,0.8,1,0.7,0.6271478564801736,24,class
100,30,0.01,0,0.8,1,0.4,0.6363925606791461,24,class
100,30,0.01,0,0.8,1,0.5,0.6310968433590385,24,class
100,30,0.01,0,0.8,1,0.6,0.628787560208292,24,class
100,30,0.01,0,0.8,1,0.7,0.6240080821239358,24,class
100,30,0.1,0,0.8,1,0.4,0.599199082357619,24,class
100,30,0.1,0,0.8,1,0.5,0.5989088077624664,24,class
100,30,0.1,0,0.8,1,0.6,0.5984482069177192,24,class
100,30,0.1,0,0.8,1,0.7,0.5988751076860833,24,class
100,30,1,0,0.8,1,0.4,0.5592613388649974,24,class
100,30,1,0,0.8,1,0.5,0.5586226496531375,24,class
100,30,1,0,0.8,1,0.6,0.5680715898825655,24,class
100,30,1,0,0.8,1,0.7,0.5695089566918835,24,class
100,1,0.001,0,0.8,1,0.4,0.6030419522309767,25,class
100,1,0.001,0,0.8,1,0.5,0.5991797725425775,25,class
100,1,0.001,0,0.8,1,0.6,0.5981345853693415,25,class
100,1,0.001,0,0.8,1,0.7,0.5962631455497309,25,class
100,1,0.01,0,0.8,1,0.4,0.6101714345007028,25,class
100,1,0.01,0,0.8,1,0.5,0.6087954443991029,25,class
100,1,0.01,0,0.8,1,0.6,0.6077456171328123,25,class
100,1,0.01,0,0.8,1,0.7,0.605688663402078,25,class
100,1,0.1,0,0.8,1,0.4,0.6177607973827486,25,class
100,1,0.1,0,0.8,1,0.5,0.6172082648850942,25,class
100,1,0.1,0,0.8,1,0.6,0.6144489581044459,25,class
100,1,0.1,0,0.8,1,0.7,0.6136490118166947,25,class
100,1,1,0,0.8,1,0.4,0.5593287119872485,25,class
100,1,1,0,0.8,1,0.5,0.5631707421707421,25,class
100,1,1,0,0.8,1,0.6,0.5620790886705521,25,class
100,1,1,0,0.8,1,0.7,0.5672272830321611,25,class
100,2,0.001,0,0.8,1,0.4,0.6203900084753743,25,class
100,2,0.001,0,0.8,1,0.5,0.6188327072717317,25,class
100,2,0.001,0,0.8,1,0.6,0.6178251339318412,25,class
100,2,0.001,0,0.8,1,0.7,0.6161139811414201,25,class
100,2,0.01,0,0.8,1,0.4,0.6217204774460872,25,class
100,2,0.01,0,0.8,1,0.5,0.6200582394240931,25,class
100,2,0.01,0,0.8,1,0.6,0.6185464523757207,25,class
100,2,0.01,0,0.8,1,0.7,0.6163687681584024,25,class
100,2,0.1,0,0.8,1,0.4,0.6094861307300332,25,class
100,2,0.1,0,0.8,1,0.5,0.6069564756394025,25,class
100,2,0.1,0,0.8,1,0.6,0.606040087997405,25,class
100,2,0.1,0,0.8,1,0.7,0.605735022478925,25,class
100,2,1,0,0.8,1,0.4,0.5548273499980817,25,class
100,2,1,0,0.8,1,0.5,0.5603664021164021,25,class
100,2,1,0,0.8,1,0.6,0.5618983578526262,25,class
100,2,1,0,0.8,1,0.7,0.5691953046251826,25,class
100,4,0.001,0,0.8,1,0.4,0.6257267511413853,25,class
100,4,0.001,0,0.8,1,0.5,0.6253485393058564,25,class
100,4,0.001,0,0.8,1,0.6,0.6257484426935647,25,class
100,4,0.001,0,0.8,1,0.7,0.6249810128072323,25,class
100,4,0.01,0,0.8,1,0.4,0.621839402991842,25,class
100,4,0.01,0,0.8,1,0.5,0.6214217078576835,25,class
100,4,0.01,0,0.8,1,0.6,0.6215921156347985,25,class
100,4,0.01,0,0.8,1,0.7,0.6216295206356182,25,class
100,4,0.1,0,0.8,1,0.4,0.600009199966517,25,class
100,4,0.1,0,0.8,1,0.5,0.5990274037103306,25,class
100,4,0.1,0,0.8,1,0.6,0.5955751823251824,25,class
100,4,0.1,0,0.8,1,0.7,0.5956395602919993,25,class
100,4,1,0,0.8,1,0.4,0.5572889505359018,25,class
100,4,1,0,0.8,1,0.5,0.564320441521661,25,class
100,4,1,0,0.8,1,0.6,0.5701550819111795,25,class
100,4,1,0,0.8,1,0.7,0.5705517738993349,25,class
100,8,0.001,0,0.8,1,0.4,0.6241233951721756,25,class
100,8,0.001,0,0.8,1,0.5,0.6217186341393659,25,class
100,8,0.001,0,0.8,1,0.6,0.6209471640630178,25,class
100,8,0.001,0,0.8,1,0.7,0.620653065957944,25,class
100,8,0.01,0,0.8,1,0.4,0.6191717248607492,25,class
100,8,0.01,0,0.8,1,0.5,0.6193719320365662,25,class
100,8,0.01,0,0.8,1,0.6,0.6187285682895439,25,class
100,8,0.01,0,0.8,1,0.7,0.6174383032858642,25,class
100,8,0.1,0,0.8,1,0.4,0.5995189771653187,25,class
100,8,0.1,0,0.8,1,0.5,0.5960589064674431,25,class
100,8,0.1,0,0.8,1,0.6,0.597074426342719,25,class
100,8,0.1,0,0.8,1,0.7,0.5946575774380652,25,class
100,8,1,0,0.8,1,0.4,0.565205908434567,25,class
100,8,1,0,0.8,1,0.5,0.566116048103853,25,class
100,8,1,0,0.8,1,0.6,0.5705148231855549,25,class
100,8,1,0,0.8,1,0.7,0.5732483633459243,25,class
100,16,0.001,0,0.8,1,0.4,0.6224939002591442,25,class
100,16,0.001,0,0.8,1,0.5,0.6229526608490024,25,class
100,16,0.001,0,0.8,1,0.6,0.6223458907513786,25,class
100,16,0.001,0,0.8,1,0.7,0.6227349326678595,25,class
100,16,0.01,0,0.8,1,0.4,0.6207954531186238,25,class
100,16,0.01,0,0.8,1,0.5,0.619118622106427,25,class
100,16,0.01,0,0.8,1,0.6,0.6200752294105952,25,class
100,16,0.01,0,0.8,1,0.7,0.6174851018265652,25,class
100,16,0.1,0,0.8,1,0.4,0.5974798788335374,25,class
100,16,0.1,0,0.8,1,0.5,0.5988081077593272,25,class
100,16,0.1,0,0.8,1,0.6,0.5957096748316261,25,class
100,16,0.1,0,0.8,1,0.7,0.5976233908124152,25,class
100,16,1,0,0.8,1,0.4,0.5650820864418425,25,class
100,16,1,0,0.8,1,0.5,0.5671803266681316,25,class
100,16,1,0,0.8,1,0.6,0.5703322957103445,25,class
100,16,1,0,0.8,1,0.7,0.5717798076822467,25,class
100,30,0.001,0,0.8,1,0.4,0.621810793371769,25,class
100,30,0.001,0,0.8,1,0.5,0.6222161691308032,25,class
100,30,0.001,0,0.8,1,0.6,0.622258351557132,25,class
100,30,0.001,0,0.8,1,0.7,0.6218439223195321,25,class
100,30,0.01,0,0.8,1,0.4,0.6192658974305316,25,class
100,30,0.01,0,0.8,1,0.5,0.618564130332423,25,class
100,30,0.01,0,0.8,1,0.6,0.616650510266364,25,class
100,30,0.01,0,0.8,1,0.7,0.618663114333846,25,class
100,30,0.1,0,0.8,1,0.4,0.5999525004098175,25,class
100,30,0.1,0,0.8,1,0.5,0.5970009329887379,25,class
100,30,0.1,0,0.8,1,0.6,0.5964751833715248,25,class
100,30,0.1,0,0.8,1,0.7,0.5975083463254195,25,class
100,30,1,0,0.8,1,0.4,0.5587417888271546,25,class
100,30,1,0,0.8,1,0.5,0.5645984965802039,25,class
100,30,1,0,0.8,1,0.6,0.5734061849305752,25,class
100,30,1,0,0.8,1,0.7,0.5750921356896966,25,class
100,1,0.001,0,0.8,1,0.4,0.5966180627491603,26,class
100,1,0.001,0,0.8,1,0.5,0.5942935827813877,26,class
100,1,0.001,0,0.8,1,0.6,0.589907174596199,26,class
100,1,0.001,0,0.8,1,0.7,0.5827704512003292,26,class
100,1,0.01,0,0.8,1,0.4,0.6053272274888128,26,class
100,1,0.01,0,0.8,1,0.5,0.602887793717062,26,class
100,1,0.01,0,0.8,1,0.6,0.6000670225975104,26,class
100,1,0.01,0,0.8,1,0.7,0.5974476022189437,26,class
100,1,0.1,0,0.8,1,0.4,0.6051018745226062,26,class
100,1,0.1,0,0.8,1,0.5,0.6080299698653358,26,class
100,1,0.1,0,0.8,1,0.6,0.6100143331484795,26,class
100,1,0.1,0,0.8,1,0.7,0.6114902153896057,26,class
100,1,1,0,0.8,1,0.4,0.5423710971424386,26,class
100,1,1,0,0.8,1,0.5,0.5453280344804735,26,class
100,1,1,0,0.8,1,0.6,0.5455039961564352,26,class
100,1,1,0,0.8,1,0.7,0.5501466876283949,26,class
100,2,0.001,0,0.8,1,0.4,0.6113304236292041,26,class
100,2,0.001,0,0.8,1,0.5,0.6095348214067726,26,class
100,2,0.001,0,0.8,1,0.6,0.6093413927865148,26,class
100,2,0.001,0,0.8,1,0.7,0.6066031240299533,26,class
100,2,0.01,0,0.8,1,0.4,0.6110301782618855,26,class
100,2,0.01,0,0.8,1,0.5,0.6129777896363262,26,class
100,2,0.01,0,0.8,1,0.6,0.611451828134755,26,class
100,2,0.01,0,0.8,1,0.7,0.6078362491411272,26,class
100,2,0.1,0,0.8,1,0.4,0.5860175894535651,26,class
100,2,0.1,0,0.8,1,0.5,0.5877376374632473,26,class
100,2,0.1,0,0.8,1,0.6,0.5865521409911654,26,class
