nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,4,0.001,0,0.8,1,0.4,0.6786181085266452,12,otu
100,4,0.001,0,0.8,1,0.5,0.6816886259081381,12,otu
100,4,0.001,0,0.8,1,0.6,0.6858298947902607,12,otu
100,4,0.001,0,0.8,1,0.7,0.6876938750597287,12,otu
100,4,0.01,0,0.8,1,0.4,0.6802153817580647,12,otu
100,4,0.01,0,0.8,1,0.5,0.6889786572286573,12,otu
100,4,0.01,0,0.8,1,0.6,0.6921215230910353,12,otu
100,4,0.01,0,0.8,1,0.7,0.6942050011684158,12,otu
100,4,0.1,0,0.8,1,0.4,0.6795513239720556,12,otu
100,4,0.1,0,0.8,1,0.5,0.6847320220917782,12,otu
100,4,0.1,0,0.8,1,0.6,0.6932748009333375,12,otu
100,4,0.1,0,0.8,1,0.7,0.6963362255984207,12,otu
100,4,1,0,0.8,1,0.4,0.5955312825892094,12,otu
100,4,1,0,0.8,1,0.5,0.606005691667277,12,otu
100,4,1,0,0.8,1,0.6,0.6160749416664051,12,otu
100,4,1,0,0.8,1,0.7,0.6279581375800888,12,otu
100,8,0.001,0,0.8,1,0.4,0.6778988574811745,12,otu
100,8,0.001,0,0.8,1,0.5,0.6866667686850614,12,otu
100,8,0.001,0,0.8,1,0.6,0.689830708757538,12,otu
100,8,0.001,0,0.8,1,0.7,0.691894057384911,12,otu
100,8,0.01,0,0.8,1,0.4,0.682567809970249,12,otu
100,8,0.01,0,0.8,1,0.5,0.6882917420905226,12,otu
100,8,0.01,0,0.8,1,0.6,0.6942134922378825,12,otu
100,8,0.01,0,0.8,1,0.7,0.6956758518099981,12,otu
100,8,0.1,0,0.8,1,0.4,0.6757170166682361,12,otu
100,8,0.1,0,0.8,1,0.5,0.6881373350702619,12,otu
100,8,0.1,0,0.8,1,0.6,0.6947200815798377,12,otu
100,8,0.1,0,0.8,1,0.7,0.6945215180337132,12,otu
100,8,1,0,0.8,1,0.4,0.5966328113828114,12,otu
100,8,1,0,0.8,1,0.5,0.6046398768106085,12,otu
100,8,1,0,0.8,1,0.6,0.6167770392343563,12,otu
100,8,1,0,0.8,1,0.7,0.62590022513803,12,otu
100,16,0.001,0,0.8,1,0.4,0.6784568749934604,12,otu
100,16,0.001,0,0.8,1,0.5,0.6851655113301455,12,otu
100,16,0.001,0,0.8,1,0.6,0.6890868529679506,12,otu
100,16,0.001,0,0.8,1,0.7,0.6907769180330156,12,otu
100,16,0.01,0,0.8,1,0.4,0.6816089730845828,12,otu
100,16,0.01,0,0.8,1,0.5,0.6896795026734052,12,otu
100,16,0.01,0,0.8,1,0.6,0.6929947778789243,12,otu
100,16,0.01,0,0.8,1,0.7,0.6963519983398032,12,otu
100,16,0.1,0,0.8,1,0.4,0.6778955811211909,12,otu
100,16,0.1,0,0.8,1,0.5,0.6875465831685343,12,otu
100,16,0.1,0,0.8,1,0.6,0.6924409548921744,12,otu
100,16,0.1,0,0.8,1,0.7,0.6986940041086382,12,otu
100,16,1,0,0.8,1,0.4,0.5956208843861283,12,otu
100,16,1,0,0.8,1,0.5,0.6033973851900681,12,otu
100,16,1,0,0.8,1,0.6,0.617759084868841,12,otu
100,16,1,0,0.8,1,0.7,0.6246075282599672,12,otu
100,30,0.001,0,0.8,1,0.4,0.6777293844367015,12,otu
100,30,0.001,0,0.8,1,0.5,0.6838194252614984,12,otu
100,30,0.001,0,0.8,1,0.6,0.691248246504344,12,otu
100,30,0.001,0,0.8,1,0.7,0.6890797583297583,12,otu
100,30,0.01,0,0.8,1,0.4,0.6802309574382746,12,otu
100,30,0.01,0,0.8,1,0.5,0.6880780170414317,12,otu
100,30,0.01,0,0.8,1,0.6,0.6943342323159396,12,otu
100,30,0.01,0,0.8,1,0.7,0.6967326821595115,12,otu
100,30,0.1,0,0.8,1,0.4,0.6780303369571662,12,otu
100,30,0.1,0,0.8,1,0.5,0.6852721528148358,12,otu
100,30,0.1,0,0.8,1,0.6,0.6938039250051445,12,otu
100,30,0.1,0,0.8,1,0.7,0.6965997417277905,12,otu
100,30,1,0,0.8,1,0.4,0.5981568654891826,12,otu
100,30,1,0,0.8,1,0.5,0.6052778405583283,12,otu
100,30,1,0,0.8,1,0.6,0.6199266199997907,12,otu
100,30,1,0,0.8,1,0.7,0.630033785527688,12,otu
100,1,0.001,0,0.8,1,0.4,0.635075940923502,13,otu
100,1,0.001,0,0.8,1,0.5,0.6356710630491118,13,otu
100,1,0.001,0,0.8,1,0.6,0.6303352385486531,13,otu
100,1,0.001,0,0.8,1,0.7,0.6251184747465235,13,otu
100,1,0.01,0,0.8,1,0.4,0.6388279167669412,13,otu
100,1,0.01,0,0.8,1,0.5,0.6399799860836446,13,otu
100,1,0.01,0,0.8,1,0.6,0.6387244291329657,13,otu
100,1,0.01,0,0.8,1,0.7,0.6332785389919536,13,otu
100,1,0.1,0,0.8,1,0.4,0.6478328816621499,13,otu
100,1,0.1,0,0.8,1,0.5,0.6537182417609247,13,otu
100,1,0.1,0,0.8,1,0.6,0.6556539658125025,13,otu
100,1,0.1,0,0.8,1,0.7,0.657571079790592,13,otu
100,1,1,0,0.8,1,0.4,0.5804388770303405,13,otu
100,1,1,0,0.8,1,0.5,0.5960072790560595,13,otu
100,1,1,0,0.8,1,0.6,0.6019688447157959,13,otu
100,1,1,0,0.8,1,0.7,0.6159354127646811,13,otu
100,2,0.001,0,0.8,1,0.4,0.6456876824559752,13,otu
100,2,0.001,0,0.8,1,0.5,0.645687919626944,13,otu
100,2,0.001,0,0.8,1,0.6,0.6400942414539975,13,otu
100,2,0.001,0,0.8,1,0.7,0.6334010508766607,13,otu
100,2,0.01,0,0.8,1,0.4,0.6517737742097498,13,otu
100,2,0.01,0,0.8,1,0.5,0.652761688517786,13,otu
100,2,0.01,0,0.8,1,0.6,0.6486870485468047,13,otu
100,2,0.01,0,0.8,1,0.7,0.6431631971692947,13,otu
100,2,0.1,0,0.8,1,0.4,0.6534169674901382,13,otu
100,2,0.1,0,0.8,1,0.5,0.658254013595477,13,otu
100,2,0.1,0,0.8,1,0.6,0.6629537507891167,13,otu
100,2,0.1,0,0.8,1,0.7,0.6631032461032461,13,otu
100,2,1,0,0.8,1,0.4,0.58622926846707335,13,otu
100,2,1,0,0.8,1,0.5,0.5951490946521434,13,otu
100,2,1,0,0.8,1,0.6,0.6064657981151884,13,otu
100,2,1,0,0.8,1,0.7,0.6198254726852288,13,otu
100,4,0.001,0,0.8,1,0.4,0.6529787426799623,13,otu
100,4,0.001,0,0.8,1,0.5,0.6549494459616411,13,otu
100,4,0.001,0,0.8,1,0.6,0.6511771967960992,13,otu
100,4,0.001,0,0.8,1,0.7,0.6435248201162835,13,otu
100,4,0.01,0,0.8,1,0.4,0.6565350882241127,13,otu
100,4,0.01,0,0.8,1,0.5,0.6592293242720072,13,otu
100,4,0.01,0,0.8,1,0.6,0.6573865939109842,13,otu
100,4,0.01,0,0.8,1,0.7,0.6528788780069268,13,otu
100,4,0.1,0,0.8,1,0.4,0.6502268086902233,13,otu
100,4,0.1,0,0.8,1,0.5,0.6604907642834472,13,otu
100,4,0.1,0,0.8,1,0.6,0.6579492698273186,13,otu
100,4,0.1,0,0.8,1,0.7,0.6653721038111282,13,otu
100,4,1,0,0.8,1,0.4,0.5822946339196339,13,otu
100,4,1,0,0.8,1,0.5,0.5905775954525955,13,otu
100,4,1,0,0.8,1,0.6,0.6070820280210524,13,otu
100,4,1,0,0.8,1,0.7,0.6094304522292328,13,otu
100,8,0.001,0,0.8,1,0.4,0.6560215603233897,13,otu
100,8,0.001,0,0.8,1,0.5,0.6573096607060022,13,otu
100,8,0.001,0,0.8,1,0.6,0.652356086051208,13,otu
100,8,0.001,0,0.8,1,0.7,0.648589193287364,13,otu
100,8,0.01,0,0.8,1,0.4,0.6566023436328314,13,otu
100,8,0.01,0,0.8,1,0.5,0.6592025963245476,13,otu
100,8,0.01,0,0.8,1,0.6,0.6586239497337059,13,otu
100,8,0.01,0,0.8,1,0.7,0.657064835741665,13,otu
100,8,0.1,0,0.8,1,0.4,0.6522322121773342,13,otu
100,8,0.1,0,0.8,1,0.5,0.65873331781258615,13,otu
100,8,0.1,0,0.8,1,0.6,0.6659393217259071,13,otu
100,8,0.1,0,0.8,1,0.7,0.6641903148793393,13,otu
100,8,1,0,0.8,1,0.4,0.5805696550208745,13,otu
100,8,1,0,0.8,1,0.5,0.5906394303711376,13,otu
100,8,1,0,0.8,1,0.6,0.5998457150530321,13,otu
100,8,1,0,0.8,1,0.7,0.6052399455204334,13,otu
100,16,0.001,0,0.8,1,0.4,0.654028132226303,13,otu
100,16,0.001,0,0.8,1,0.5,0.6563499309413944,13,otu
100,16,0.001,0,0.8,1,0.6,0.654453563319417,13,otu
100,16,0.001,0,0.8,1,0.7,0.6499672799977678,13,otu
100,16,0.01,0,0.8,1,0.4,0.6584248883029371,13,otu
100,16,0.01,0,0.8,1,0.5,0.6591419764712447,13,otu
100,16,0.01,0,0.8,1,0.6,0.6600542336761849,13,otu
100,16,0.01,0,0.8,1,0.7,0.655992640724348,13,otu
100,16,0.1,0,0.8,1,0.4,0.6555143418680004,13,otu
100,16,0.1,0,0.8,1,0.5,0.6580873739593252,13,otu
100,16,0.1,0,0.8,1,0.6,0.6640430779211267,13,otu
100,16,0.1,0,0.8,1,0.7,0.6637720359732555,13,otu
100,16,1,0,0.8,1,0.4,0.5803194222096661,13,otu
100,16,1,0,0.8,1,0.5,0.592823949384925,13,otu
100,16,1,0,0.8,1,0.6,0.6028183139585579,13,otu
100,16,1,0,0.8,1,0.7,0.6076242906669737,13,otu
100,30,0.001,0,0.8,1,0.4,0.6576478900503291,13,otu
100,30,0.001,0,0.8,1,0.5,0.655516244467464,13,otu
100,30,0.001,0,0.8,1,0.6,0.6548531301336179,13,otu
100,30,0.001,0,0.8,1,0.7,0.6474040150777955,13,otu
100,30,0.01,0,0.8,1,0.4,0.6610931166357996,13,otu
100,30,0.01,0,0.8,1,0.5,0.6615922612507978,13,otu
100,30,0.01,0,0.8,1,0.6,0.660052842040647,13,otu
100,30,0.01,0,0.8,1,0.7,0.6559916414672512,13,otu
100,30,0.1,0,0.8,1,0.4,0.6524019577068357,13,otu
100,30,0.1,0,0.8,1,0.5,0.6575426088109015,13,otu
100,30,0.1,0,0.8,1,0.6,0.660905496960375,13,otu
100,30,0.1,0,0.8,1,0.7,0.6659870035540767,13,otu
100,30,1,0,0.8,1,0.4,0.5759850747960504,13,otu
100,30,1,0,0.8,1,0.5,0.5954708314586363,13,otu
100,30,1,0,0.8,1,0.6,0.6019098837513471,13,otu
100,30,1,0,0.8,1,0.7,0.608437833303687,13,otu
100,1,0.001,0,0.8,1,0.4,0.6173663820615041,14,otu
100,1,0.001,0,0.8,1,0.5,0.6152170920920921,14,otu
100,1,0.001,0,0.8,1,0.6,0.6115976285518968,14,otu
100,1,0.001,0,0.8,1,0.7,0.6050301512313707,14,otu
100,1,0.01,0,0.8,1,0.4,0.621402894183382,14,otu
100,1,0.01,0,0.8,1,0.5,0.6217635161293698,14,otu
100,1,0.01,0,0.8,1,0.6,0.6195469371810836,14,otu
100,1,0.01,0,0.8,1,0.7,0.6151913856365075,14,otu
100,1,0.1,0,0.8,1,0.4,0.6299717670632304,14,otu
100,1,0.1,0,0.8,1,0.5,0.6319447470118202,14,otu
100,1,0.1,0,0.8,1,0.6,0.6348489473794352,14,otu
100,1,0.1,0,0.8,1,0.7,0.6373167470606496,14,otu
100,1,1,0,0.8,1,0.4,0.5706095324418495,14,otu
100,1,1,0,0.8,1,0.5,0.5801020929466052,14,otu
100,1,1,0,0.8,1,0.6,0.587469512195122,14,otu
100,1,1,0,0.8,1,0.7,0.5941305800574094,14,otu
100,2,0.001,0,0.8,1,0.4,0.6339645717145718,14,otu
100,2,0.001,0,0.8,1,0.5,0.6317234098209707,14,otu
100,2,0.001,0,0.8,1,0.6,0.6287949329992013,14,otu
100,2,0.001,0,0.8,1,0.7,0.6255720389378926,14,otu
100,2,0.01,0,0.8,1,0.4,0.6373688052163662,14,otu
100,2,0.01,0,0.8,1,0.5,0.6389240808753004,14,otu
100,2,0.01,0,0.8,1,0.6,0.637765844241454,14,otu
100,2,0.01,0,0.8,1,0.7,0.6347981108285986,14,otu
100,2,0.1,0,0.8,1,0.4,0.6390244225061298,14,otu
100,2,0.1,0,0.8,1,0.5,0.6407019911897961,14,otu
100,2,0.1,0,0.8,1,0.6,0.6426629591263737,14,otu
100,2,0.1,0,0.8,1,0.7,0.6403741258680283,14,otu
100,2,1,0,0.8,1,0.4,0.5744919130803278,14,otu
100,2,1,0,0.8,1,0.5,0.5827021978424417,14,otu
100,2,1,0,0.8,1,0.6,0.5927834315151388,14,otu
100,2,1,0,0.8,1,0.7,0.6010108767303889,14,otu
100,4,0.001,0,0.8,1,0.4,0.6468294888965621,14,otu
100,4,0.001,0,0.8,1,0.5,0.6502129293928074,14,otu
100,4,0.001,0,0.8,1,0.6,0.6496581891124574,14,otu
100,4,0.001,0,0.8,1,0.7,0.6446892755124463,14,otu
100,4,0.01,0,0.8,1,0.4,0.6515408439798683,14,otu
100,4,0.01,0,0.8,1,0.5,0.6539063793758916,14,otu
100,4,0.01,0,0.8,1,0.6,0.6524862231569549,14,otu
100,4,0.01,0,0.8,1,0.7,0.6513432971298825,14,otu
100,4,0.1,0,0.8,1,0.4,0.6454216289460192,14,otu
100,4,0.1,0,0.8,1,0.5,0.6451553522163278,14,otu
100,4,0.1,0,0.8,1,0.6,0.647650653266507,14,otu
100,4,0.1,0,0.8,1,0.7,0.6485143715143715,14,otu
100,4,1,0,0.8,1,0.4,0.5786465620672938,14,otu
100,4,1,0,0.8,1,0.5,0.5846385928611538,14,otu
100,4,1,0,0.8,1,0.6,0.5936185950759122,14,otu
100,4,1,0,0.8,1,0.7,0.6044687065113894,14,otu
100,8,0.001,0,0.8,1,0.4,0.649318486605072,14,otu
100,8,0.001,0,0.8,1,0.5,0.6555630325447399,14,otu
100,8,0.001,0,0.8,1,0.6,0.6571869099064221,14,otu
100,8,0.001,0,0.8,1,0.7,0.6589079977189733,14,otu
100,8,0.01,0,0.8,1,0.4,0.653757788276081,14,otu
100,8,0.01,0,0.8,1,0.5,0.6587735897918825,14,otu
100,8,0.01,0,0.8,1,0.6,0.6602681095729876,14,otu
100,8,0.01,0,0.8,1,0.7,0.661812804965244,14,otu
100,8,0.1,0,0.8,1,0.4,0.6454250295591759,14,otu
100,8,0.1,0,0.8,1,0.5,0.6489359699420675,14,otu
100,8,0.1,0,0.8,1,0.6,0.6516447484069435,14,otu
100,8,0.1,0,0.8,1,0.7,0.6529203445605885,14,otu
100,8,1,0,0.8,1,0.4,0.5787189650451846,14,otu
100,8,1,0,0.8,1,0.5,0.5830679673576015,14,otu
100,8,1,0,0.8,1,0.6,0.5937705074412392,14,otu
100,8,1,0,0.8,1,0.7,0.6028008740447764,14,otu
100,16,0.001,0,0.8,1,0.4,0.6509767027480442,14,otu
100,16,0.001,0,0.8,1,0.5,0.6563236420218128,14,otu
100,16,0.001,0,0.8,1,0.6,0.6587107455887944,14,otu
100,16,0.001,0,0.8,1,0.7,0.6588713473926888,14,otu
100,16,0.01,0,0.8,1,0.4,0.6526582252984692,14,otu
100,16,0.01,0,0.8,1,0.5,0.6593714053775029,14,otu
100,16,0.01,0,0.8,1,0.6,0.6622186794808747,14,otu
100,16,0.01,0,0.8,1,0.7,0.6620309752260972,14,otu
100,16,0.1,0,0.8,1,0.4,0.6451577256699208,14,otu
100,16,0.1,0,0.8,1,0.5,0.6499097686536711,14,otu
100,16,0.1,0,0.8,1,0.6,0.6498529853895708,14,otu
100,16,0.1,0,0.8,1,0.7,0.6537215473313034,14,otu
100,16,1,0,0.8,1,0.4,0.5719060475981208,14,otu
100,16,1,0,0.8,1,0.5,0.5888224077736273,14,otu
100,16,1,0,0.8,1,0.6,0.5971758666331837,14,otu
100,16,1,0,0.8,1,0.7,0.6040258054221469,14,otu
100,30,0.001,0,0.8,1,0.4,0.6504759245308026,14,otu
100,30,0.001,0,0.8,1,0.5,0.6547133047681828,14,otu
100,30,0.001,0,0.8,1,0.6,0.657616181512523,14,otu
100,30,0.001,0,0.8,1,0.7,0.6588289892680137,14,otu
100,30,0.01,0,0.8,1,0.4,0.6537577943797456,14,otu
100,30,0.01,0,0.8,1,0.5,0.6573098882854981,14,otu
100,30,0.01,0,0.8,1,0.6,0.6625712001199806,14,otu
100,30,0.01,0,0.8,1,0.7,0.66308963144329,14,otu
100,30,0.1,0,0.8,1,0.4,0.6457591947348045,14,otu
100,30,0.1,0,0.8,1,0.5,0.6496743267657902,14,otu
100,30,0.1,0,0.8,1,0.6,0.6507643000143,14,otu
100,30,0.1,0,0.8,1,0.7,0.6529918254491425,14,otu
100,30,1,0,0.8,1,0.4,0.5785005828999732,14,otu
100,30,1,0,0.8,1,0.5,0.5830624378734135,14,otu
100,30,1,0,0.8,1,0.6,0.5921120667706034,14,otu
100,30,1,0,0.8,1,0.7,0.6063878495219959,14,otu
100,1,0.001,0,0.8,1,0.4,0.643267521441302,15,otu
100,1,0.001,0,0.8,1,0.5,0.6453610400470157,15,otu
100,1,0.001,0,0.8,1,0.6,0.6468110353384744,15,otu
100,1,0.001,0,0.8,1,0.7,0.6437796446272056,15,otu
100,1,0.01,0,0.8,1,0.4,0.6447238274860226,15,otu
100,1,0.01,0,0.8,1,0.5,0.6488723087198697,15,otu
100,1,0.01,0,0.8,1,0.6,0.650290859675006,15,otu
100,1,0.01,0,0.8,1,0.7,0.649660092147897,15,otu
100,1,0.1,0,0.8,1,0.4,0.6393216762058226,15,otu
100,1,0.1,0,0.8,1,0.5,0.6485253406716821,15,otu
100,1,0.1,0,0.8,1,0.6,0.650716204008887,15,otu
100,1,0.1,0,0.8,1,0.7,0.6514329006707056,15,otu
100,1,1,0,0.8,1,0.4,0.581574063610649,15,otu
100,1,1,0,0.8,1,0.5,0.595513898916338,15,otu
100,1,1,0,0.8,1,0.6,0.6023315885571984,15,otu
100,1,1,0,0.8,1,0.7,0.6156384633762683,15,otu
100,2,0.001,0,0.8,1,0.4,0.652133637121442,15,otu
100,2,0.001,0,0.8,1,0.5,0.6545271900820682,15,otu
100,2,0.001,0,0.8,1,0.6,0.6539499172517466,15,otu
100,2,0.001,0,0.8,1,0.7,0.6489126644065668,15,otu
100,2,0.01,0,0.8,1,0.4,0.6557079884762812,15,otu
100,2,0.01,0,0.8,1,0.5,0.6560024623927063,15,otu
100,2,0.01,0,0.8,1,0.6,0.6587963425097572,15,otu
100,2,0.01,0,0.8,1,0.7,0.6553306137147601,15,otu
100,2,0.1,0,0.8,1,0.4,0.6525712018638848,15,otu
100,2,0.1,0,0.8,1,0.5,0.657180560351292,15,otu
100,2,0.1,0,0.8,1,0.6,0.6584591943860236,15,otu
100,2,0.1,0,0.8,1,0.7,0.6600556689093274,15,otu
100,2,1,0,0.8,1,0.4,0.5817822530718872,15,otu
100,2,1,0,0.8,1,0.5,0.5976330803800316,15,otu
100,2,1,0,0.8,1,0.6,0.6076645835731201,15,otu
100,2,1,0,0.8,1,0.7,0.6208905290307729,15,otu
100,4,0.001,0,0.8,1,0.4,0.658650767492231,15,otu
100,4,0.001,0,0.8,1,0.5,0.6619110063896649,15,otu
100,4,0.001,0,0.8,1,0.6,0.65930472153338,15,otu
100,4,0.001,0,0.8,1,0.7,0.6558336890897867,15,otu
100,4,0.01,0,0.8,1,0.4,0.6599042997701534,15,otu
100,4,0.01,0,0.8,1,0.5,0.6660227134800305,15,otu
100,4,0.01,0,0.8,1,0.6,0.6659793975159829,15,otu
100,4,0.01,0,0.8,1,0.7,0.6658031829739147,15,otu
100,4,0.1,0,0.8,1,0.4,0.6497511937024132,15,otu
100,4,0.1,0,0.8,1,0.5,0.6564085653597849,15,otu
100,4,0.1,0,0.8,1,0.6,0.6628784594699229,15,otu
100,4,0.1,0,0.8,1,0.7,0.6652459122885952,15,otu
100,4,1,0,0.8,1,0.4,0.5812183712458103,15,otu
100,4,1,0,0.8,1,0.5,0.5944495449282035,15,otu
100,4,1,0,0.8,1,0.6,0.6045357604991751,15,otu
100,4,1,0,0.8,1,0.7,0.6148981498920524,15,otu
100,8,0.001,0,0.8,1,0.4,0.6595115106395594,15,otu
100,8,0.001,0,0.8,1,0.5,0.6656784231967159,15,otu
100,8,0.001,0,0.8,1,0.6,0.6636016757175294,15,otu
100,8,0.001,0,0.8,1,0.7,0.6596775346775346,15,otu
100,8,0.01,0,0.8,1,0.4,0.6607027960015764,15,otu
100,8,0.01,0,0.8,1,0.5,0.667705984730375,15,otu
100,8,0.01,0,0.8,1,0.6,0.6690979228357278,15,otu
100,8,0.01,0,0.8,1,0.7,0.6674298026249246,15,otu
100,8,0.1,0,0.8,1,0.4,0.6517372197981954,15,otu
100,8,0.1,0,0.8,1,0.5,0.6621783944222969,15,otu
100,8,0.1,0,0.8,1,0.6,0.6646483548007939,15,otu
100,8,0.1,0,0.8,1,0.7,0.6703562281793989,15,otu
100,8,1,0,0.8,1,0.4,0.5829666391129806,15,otu
100,8,1,0,0.8,1,0.5,0.5934937637986418,15,otu
100,8,1,0,0.8,1,0.6,0.6053049469329957,15,otu
100,8,1,0,0.8,1,0.7,0.6142336735690395,15,otu
100,16,0.001,0,0.8,1,0.4,0.6599417684234757,15,otu
100,16,0.001,0,0.8,1,0.5,0.6649197237306993,15,otu
100,16,0.001,0,0.8,1,0.6,0.6636250640884788,15,otu
100,16,0.001,0,0.8,1,0.7,0.6617925957316201,15,otu
100,16,0.01,0,0.8,1,0.4,0.6600548518902177,15,otu
100,16,0.01,0,0.8,1,0.5,0.6659265223411565,15,otu
100,16,0.01,0,0.8,1,0.6,0.6691788068556361,15,otu
100,16,0.01,0,0.8,1,0.7,0.6670382176601689,15,otu
100,16,0.1,0,0.8,1,0.4,0.6521936274253347,15,otu
100,16,0.1,0,0.8,1,0.5,0.6593369170564293,15,otu
100,16,0.1,0,0.8,1,0.6,0.6681151927188512,15,otu
100,16,0.1,0,0.8,1,0.7,0.6687971778398608,15,otu
100,16,1,0,0.8,1,0.4,0.5818504506248409,15,otu
100,16,1,0,0.8,1,0.5,0.5903096546023375,15,otu
100,16,1,0,0.8,1,0.6,0.6075559209034819,15,otu
100,16,1,0,0.8,1,0.7,0.6161403886464862,15,otu
100,30,0.001,0,0.8,1,0.4,0.6598296044302142,15,otu
100,30,0.001,0,0.8,1,0.5,0.6657246192185217,15,otu
100,30,0.001,0,0.8,1,0.6,0.6660149635698416,15,otu
100,30,0.001,0,0.8,1,0.7,0.6614040442881907,15,otu
100,30,0.01,0,0.8,1,0.4,0.6633617903617903,15,otu
100,30,0.01,0,0.8,1,0.5,0.666713906415126,15,otu
100,30,0.01,0,0.8,1,0.6,0.6693912379278233,15,otu
100,30,0.01,0,0.8,1,0.7,0.6667907820712698,15,otu
100,30,0.1,0,0.8,1,0.4,0.6542821349223789,15,otu
100,30,0.1,0,0.8,1,0.5,0.663413847645555,15,otu
100,30,0.1,0,0.8,1,0.6,0.6677909712848737,15,otu
100,30,0.1,0,0.8,1,0.7,0.6698474144876584,15,otu
100,30,1,0,0.8,1,0.4,0.5804927091725872,15,otu
100,30,1,0,0.8,1,0.5,0.5932360967239017,15,otu
100,30,1,0,0.8,1,0.6,0.6038619228985083,15,otu
100,30,1,0,0.8,1,0.7,0.6130445410567362,15,otu
100,1,0.001,0,0.8,1,0.4,0.6367664493762055,16,otu
100,1,0.001,0,0.8,1,0.5,0.6366308285637554,16,otu
100,1,0.001,0,0.8,1,0.6,0.6348613212515651,16,otu
100,1,0.001,0,0.8,1,0.7,0.6326074506562311,16,otu
100,1,0.01,0,0.8,1,0.4,0.6413404087885796,16,otu
100,1,0.01,0,0.8,1,0.5,0.6453672723245895,16,otu
100,1,0.01,0,0.8,1,0.6,0.6467181763645178,16,otu
100,1,0.01,0,0.8,1,0.7,0.645546617174666,16,otu
100,1,0.1,0,0.8,1,0.4,0.6547951810695714,16,otu
100,1,0.1,0,0.8,1,0.5,0.6605965896209799,16,otu
100,1,0.1,0,0.8,1,0.6,0.6673317184780599,16,otu
100,1,0.1,0,0.8,1,0.7,0.6684515621893671,16,otu
100,1,1,0,0.8,1,0.4,0.5834981309706919,16,otu
100,1,1,0,0.8,1,0.5,0.5990151841737208,16,otu
100,1,1,0,0.8,1,0.6,0.6096791307858381,16,otu
100,1,1,0,0.8,1,0.7,0.6265337741923108,16,otu
100,2,0.001,0,0.8,1,0.4,0.6450130627142823,16,otu
100,2,0.001,0,0.8,1,0.5,0.6473286731853805,16,otu
100,2,0.001,0,0.8,1,0.6,0.644544834904591,16,otu
100,2,0.001,0,0.8,1,0.7,0.6380139442578467,16,otu
100,2,0.01,0,0.8,1,0.4,0.6524177426555475,16,otu
100,2,0.01,0,0.8,1,0.5,0.6533011722523918,16,otu
100,2,0.01,0,0.8,1,0.6,0.6537348672714527,16,otu
100,2,0.01,0,0.8,1,0.7,0.6509199321272492,16,otu
100,2,0.1,0,0.8,1,0.4,0.6560735238723043,16,otu
100,2,0.1,0,0.8,1,0.5,0.6607696651355188,16,otu
100,2,0.1,0,0.8,1,0.6,0.6684118221008465,16,otu
100,2,0.1,0,0.8,1,0.7,0.660799668135034,16,otu
100,2,1,0,0.8,1,0.4,0.5806311511860293,16,otu
100,2,1,0,0.8,1,0.5,0.6002960822320579,16,otu
100,2,1,0,0.8,1,0.6,0.6090673539393051,16,otu
100,2,1,0,0.8,1,0.7,0.6227770645209669,16,otu
100,4,0.001,0,0.8,1,0.4,0.6557752979460296,16,otu
100,4,0.001,0,0.8,1,0.5,0.654420406469187,16,otu
100,4,0.001,0,0.8,1,0.6,0.654228788021471,16,otu
100,4,0.001,0,0.8,1,0.7,0.6446287977873344,16,otu
100,4,0.01,0,0.8,1,0.4,0.6573723863236058,16,otu
100,4,0.01,0,0.8,1,0.5,0.6605023795572577,16,otu
100,4,0.01,0,0.8,1,0.6,0.6576167753118972,16,otu
100,4,0.01,0,0.8,1,0.7,0.6554997654448874,16,otu
100,4,0.1,0,0.8,1,0.4,0.6543292473658328,16,otu
100,4,0.1,0,0.8,1,0.5,0.6646546625022235,16,otu
100,4,0.1,0,0.8,1,0.6,0.6640852385486532,16,otu
100,4,0.1,0,0.8,1,0.7,0.6603055991531601,16,otu
100,4,1,0,0.8,1,0.4,0.5881205504284772,16,otu
100,4,1,0,0.8,1,0.5,0.5972285935761545,16,otu
100,4,1,0,0.8,1,0.6,0.6036472395740689,16,otu
100,4,1,0,0.8,1,0.7,0.6121362616972373,16,otu
100,8,0.001,0,0.8,1,0.4,0.6567569285313187,16,otu
100,8,0.001,0,0.8,1,0.5,0.6584255631938559,16,otu
100,8,0.001,0,0.8,1,0.6,0.6583188044316093,16,otu
100,8,0.001,0,0.8,1,0.7,0.6529599268257805,16,otu
100,8,0.01,0,0.8,1,0.4,0.6634541318321806,16,otu
100,8,0.01,0,0.8,1,0.5,0.6635005353785841,16,otu
100,8,0.01,0,0.8,1,0.6,0.6629170468377785,16,otu
100,8,0.01,0,0.8,1,0.7,0.6614044035324523,16,otu
100,8,0.1,0,0.8,1,0.4,0.6584979256259744,16,otu
100,8,0.1,0,0.8,1,0.5,0.6611786952457684,16,otu
100,8,0.1,0,0.8,1,0.6,0.6639104609836317,16,otu
100,8,0.1,0,0.8,1,0.7,0.665346371632957,16,otu
100,8,1,0,0.8,1,0.4,0.5889629638349151,16,otu
100,8,1,0,0.8,1,0.5,0.5923689669634792,16,otu
100,8,1,0,0.8,1,0.6,0.6058585571634352,16,otu
100,8,1,0,0.8,1,0.7,0.6146628610317635,16,otu
100,16,0.001,0,0.8,1,0.4,0.6583846738724788,16,otu
100,16,0.001,0,0.8,1,0.5,0.6582911705259267,16,otu
