nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,8,1,0,0.8,1,0.5,0.5909788028446565,78,order
100,8,1,0,0.8,1,0.6,0.5965127453237209,78,order
100,8,1,0,0.8,1,0.7,0.6008725729213534,78,order
100,16,0.001,0,0.8,1,0.4,0.6365763380976796,78,order
100,16,0.001,0,0.8,1,0.5,0.6400898328642232,78,order
100,16,0.001,0,0.8,1,0.6,0.6424532555203287,78,order
100,16,0.001,0,0.8,1,0.7,0.6412041082894742,78,order
100,16,0.01,0,0.8,1,0.4,0.6400842009256643,78,order
100,16,0.01,0,0.8,1,0.5,0.6440560883182834,78,order
100,16,0.01,0,0.8,1,0.6,0.6481880460599972,78,order
100,16,0.01,0,0.8,1,0.7,0.6483238151043029,78,order
100,16,0.1,0,0.8,1,0.4,0.6299921559189852,78,order
100,16,0.1,0,0.8,1,0.5,0.6398843207318817,78,order
100,16,0.1,0,0.8,1,0.6,0.6401641319019368,78,order
100,16,0.1,0,0.8,1,0.7,0.6434905672222745,78,order
100,16,1,0,0.8,1,0.4,0.573792727832362,78,order
100,16,1,0,0.8,1,0.5,0.5882690512812464,78,order
100,16,1,0,0.8,1,0.6,0.5974633222072246,78,order
100,16,1,0,0.8,1,0.7,0.6017182103706494,78,order
100,30,0.001,0,0.8,1,0.4,0.6354834381419747,78,order
100,30,0.001,0,0.8,1,0.5,0.640627011157499,78,order
100,30,0.001,0,0.8,1,0.6,0.6424885660922246,78,order
100,30,0.001,0,0.8,1,0.7,0.6416544881118051,78,order
100,30,0.01,0,0.8,1,0.4,0.6394340812938374,78,order
100,30,0.01,0,0.8,1,0.5,0.6433698846930554,78,order
100,30,0.01,0,0.8,1,0.6,0.6475176701091335,78,order
100,30,0.01,0,0.8,1,0.7,0.6489004884675617,78,order
100,30,0.1,0,0.8,1,0.4,0.6322149091600311,78,order
100,30,0.1,0,0.8,1,0.5,0.6383233268111317,78,order
100,30,0.1,0,0.8,1,0.6,0.6415440449159961,78,order
100,30,0.1,0,0.8,1,0.7,0.6441521233777331,78,order
100,30,1,0,0.8,1,0.4,0.5780429850582289,78,order
100,30,1,0,0.8,1,0.5,0.5838037615141274,78,order
100,30,1,0,0.8,1,0.6,0.5946618430276966,78,order
100,30,1,0,0.8,1,0.7,0.6055512202097568,78,order
100,1,0.001,0,0.8,1,0.4,0.5998446900733486,79,order
100,1,0.001,0,0.8,1,0.5,0.5924739966447283,79,order
100,1,0.001,0,0.8,1,0.6,0.5868843512502049,79,order
100,1,0.001,0,0.8,1,0.7,0.5826212144199949,79,order
100,1,0.01,0,0.8,1,0.4,0.6074809862126935,79,order
100,1,0.01,0,0.8,1,0.5,0.5995172755508121,79,order
100,1,0.01,0,0.8,1,0.6,0.5961328632639609,79,order
100,1,0.01,0,0.8,1,0.7,0.5895601808254247,79,order
100,1,0.1,0,0.8,1,0.4,0.6433824102848493,79,order
100,1,0.1,0,0.8,1,0.5,0.6430198124954223,79,order
100,1,0.1,0,0.8,1,0.6,0.6426887331582454,79,order
100,1,0.1,0,0.8,1,0.7,0.6413946585958781,79,order
100,1,1,0,0.8,1,0.4,0.6005407297541444,79,order
100,1,1,0,0.8,1,0.5,0.609321756425415,79,order
100,1,1,0,0.8,1,0.6,0.6193534047985267,79,order
100,1,1,0,0.8,1,0.7,0.6226257546745352,79,order
100,2,0.001,0,0.8,1,0.4,0.6248909440799685,79,order
100,2,0.001,0,0.8,1,0.5,0.6192101295546417,79,order
100,2,0.001,0,0.8,1,0.6,0.6136381185192161,79,order
100,2,0.001,0,0.8,1,0.7,0.607035540331272,79,order
100,2,0.01,0,0.8,1,0.4,0.6329204605302167,79,order
100,2,0.01,0,0.8,1,0.5,0.6295505514225026,79,order
100,2,0.01,0,0.8,1,0.6,0.6262943509711802,79,order
100,2,0.01,0,0.8,1,0.7,0.6209772350747961,79,order
100,2,0.1,0,0.8,1,0.4,0.6521711092625727,79,order
100,2,0.1,0,0.8,1,0.5,0.655178986477767,79,order
100,2,0.1,0,0.8,1,0.6,0.6588692010826157,79,order
100,2,0.1,0,0.8,1,0.7,0.6598051012685159,79,order
100,2,1,0,0.8,1,0.4,0.5913350118411094,79,order
100,2,1,0,0.8,1,0.5,0.6088773673499284,79,order
100,2,1,0,0.8,1,0.6,0.6144634460244216,79,order
100,2,1,0,0.8,1,0.7,0.6201219843536917,79,order
100,4,0.001,0,0.8,1,0.4,0.6338502727466142,79,order
100,4,0.001,0,0.8,1,0.5,0.6305071543669105,79,order
100,4,0.001,0,0.8,1,0.6,0.6293687520272886,79,order
100,4,0.001,0,0.8,1,0.7,0.6260380537331757,79,order
100,4,0.01,0,0.8,1,0.4,0.6406362878558001,79,order
100,4,0.01,0,0.8,1,0.5,0.6398558253375327,79,order
100,4,0.01,0,0.8,1,0.6,0.6399180478387796,79,order
100,4,0.01,0,0.8,1,0.7,0.6365740958728764,79,order
100,4,0.1,0,0.8,1,0.4,0.6446293035195474,79,order
100,4,0.1,0,0.8,1,0.5,0.6454422078873299,79,order
100,4,0.1,0,0.8,1,0.6,0.6461763095848462,79,order
100,4,0.1,0,0.8,1,0.7,0.6465081536240073,79,order
100,4,1,0,0.8,1,0.4,0.5925100815100816,79,order
100,4,1,0,0.8,1,0.5,0.5954664551310893,79,order
100,4,1,0,0.8,1,0.6,0.6044713210597357,79,order
100,4,1,0,0.8,1,0.7,0.6110931794163501,79,order
100,8,0.001,0,0.8,1,0.4,0.6335999265816339,79,order
100,8,0.001,0,0.8,1,0.5,0.6321361357001601,79,order
100,8,0.001,0,0.8,1,0.6,0.6308236067077531,79,order
100,8,0.001,0,0.8,1,0.7,0.6266322201992933,79,order
100,8,0.01,0,0.8,1,0.4,0.638730952206562,79,order
100,8,0.01,0,0.8,1,0.5,0.6365123407379505,79,order
100,8,0.01,0,0.8,1,0.6,0.6371655767265524,79,order
100,8,0.01,0,0.8,1,0.7,0.6332354497354498,79,order
100,8,0.1,0,0.8,1,0.4,0.638646840220011,79,order
100,8,0.1,0,0.8,1,0.5,0.6429677325409032,79,order
100,8,0.1,0,0.8,1,0.6,0.6412217618315179,79,order
100,8,0.1,0,0.8,1,0.7,0.6411357376540303,79,order
100,8,1,0,0.8,1,0.4,0.5895905469929861,79,order
100,8,1,0,0.8,1,0.5,0.5982643270448148,79,order
100,8,1,0,0.8,1,0.6,0.6050399606923997,79,order
100,8,1,0,0.8,1,0.7,0.6079764886838057,79,order
100,16,0.001,0,0.8,1,0.4,0.633326608838804,79,order
100,16,0.001,0,0.8,1,0.5,0.6317912878034829,79,order
100,16,0.001,0,0.8,1,0.6,0.6298687877773244,79,order
100,16,0.001,0,0.8,1,0.7,0.6277398208312842,79,order
100,16,0.01,0,0.8,1,0.4,0.6374736905895443,79,order
100,16,0.01,0,0.8,1,0.5,0.6380692417155832,79,order
100,16,0.01,0,0.8,1,0.6,0.6355009696107257,79,order
100,16,0.01,0,0.8,1,0.7,0.6346850526484673,79,order
100,16,0.1,0,0.8,1,0.4,0.6424134142853655,79,order
100,16,0.1,0,0.8,1,0.5,0.6401422214897825,79,order
100,16,0.1,0,0.8,1,0.6,0.643444392999271,79,order
100,16,0.1,0,0.8,1,0.7,0.6402385870190749,79,order
100,16,1,0,0.8,1,0.4,0.5909465297178712,79,order
100,16,1,0,0.8,1,0.5,0.5988498411303289,79,order
100,16,1,0,0.8,1,0.6,0.6015927709067953,79,order
100,16,1,0,0.8,1,0.7,0.6082911273642981,79,order
100,30,0.001,0,0.8,1,0.4,0.6313985226515715,79,order
100,30,0.001,0,0.8,1,0.5,0.6326848180933546,79,order
100,30,0.001,0,0.8,1,0.6,0.6317027497881157,79,order
100,30,0.001,0,0.8,1,0.7,0.6272791920840701,79,order
100,30,0.01,0,0.8,1,0.4,0.6389933844994821,79,order
100,30,0.01,0,0.8,1,0.5,0.637246710996711,79,order
100,30,0.01,0,0.8,1,0.6,0.6371634081817009,79,order
100,30,0.01,0,0.8,1,0.7,0.6332424349436545,79,order
100,30,0.1,0,0.8,1,0.4,0.638097058731205,79,order
100,30,0.1,0,0.8,1,0.5,0.6417322618786033,79,order
100,30,0.1,0,0.8,1,0.6,0.640423160965844,79,order
100,30,0.1,0,0.8,1,0.7,0.6406264330532623,79,order
100,30,1,0,0.8,1,0.4,0.5885505976359635,79,order
100,30,1,0,0.8,1,0.5,0.6019821075430831,79,order
100,30,1,0,0.8,1,0.6,0.6053779668169912,79,order
100,30,1,0,0.8,1,0.7,0.6102066683408147,79,order
100,1,0.001,0,0.8,1,0.4,0.6310640174146271,8,order
100,1,0.001,0,0.8,1,0.5,0.6230127958969423,8,order
100,1,0.001,0,0.8,1,0.6,0.6162885934715203,8,order
100,1,0.001,0,0.8,1,0.7,0.6081504235071308,8,order
100,1,0.01,0,0.8,1,0.4,0.6414717452644282,8,order
100,1,0.01,0,0.8,1,0.5,0.6353970965739258,8,order
100,1,0.01,0,0.8,1,0.6,0.629619899952217,8,order
100,1,0.01,0,0.8,1,0.7,0.6239673702448093,8,order
100,1,0.1,0,0.8,1,0.4,0.6660119370241322,8,order
100,1,0.1,0,0.8,1,0.5,0.6658202671312428,8,order
100,1,0.1,0,0.8,1,0.6,0.6646944182858817,8,order
100,1,0.1,0,0.8,1,0.7,0.6629286202578886,8,order
100,1,1,0,0.8,1,0.4,0.6000262012883965,8,order
100,1,1,0,0.8,1,0.5,0.6070070462448511,8,order
100,1,1,0,0.8,1,0.6,0.6105877794170477,8,order
100,1,1,0,0.8,1,0.7,0.6197349692898474,8,order
100,2,0.001,0,0.8,1,0.4,0.6560578431218675,8,order
100,2,0.001,0,0.8,1,0.5,0.6518623296641589,8,order
100,2,0.001,0,0.8,1,0.6,0.6461918573625891,8,order
100,2,0.001,0,0.8,1,0.7,0.6388040265875632,8,order
100,2,0.01,0,0.8,1,0.4,0.6657047762047762,8,order
100,2,0.01,0,0.8,1,0.5,0.663652752055191,8,order
100,2,0.01,0,0.8,1,0.6,0.6575574747221089,8,order
100,2,0.01,0,0.8,1,0.7,0.6528467945297214,8,order
100,2,0.1,0,0.8,1,0.4,0.670244232036915,8,order
100,2,0.1,0,0.8,1,0.5,0.6727772921004629,8,order
100,2,0.1,0,0.8,1,0.6,0.6732668705290656,8,order
100,2,0.1,0,0.8,1,0.7,0.673722915424135,8,order
100,2,1,0,0.8,1,0.4,0.5994215574459477,8,order
100,2,1,0,0.8,1,0.5,0.6076606004959664,8,order
100,2,1,0,0.8,1,0.6,0.6208653487982756,8,order
100,2,1,0,0.8,1,0.7,0.6283210571198377,8,order
100,4,0.001,0,0.8,1,0.4,0.6687551741637108,8,order
100,4,0.001,0,0.8,1,0.5,0.6685743435072703,8,order
100,4,0.001,0,0.8,1,0.6,0.664324959977399,8,order
100,4,0.001,0,0.8,1,0.7,0.6581349568209325,8,order
100,4,0.01,0,0.8,1,0.4,0.6736166131288083,8,order
100,4,0.01,0,0.8,1,0.5,0.6730917459271117,8,order
100,4,0.01,0,0.8,1,0.6,0.6717982451092207,8,order
100,4,0.01,0,0.8,1,0.7,0.6696399823168115,8,order
100,4,0.1,0,0.8,1,0.4,0.6680215328568987,8,order
100,4,0.1,0,0.8,1,0.5,0.6702372302616205,8,order
100,4,0.1,0,0.8,1,0.6,0.6741878481268725,8,order
100,4,0.1,0,0.8,1,0.7,0.6727393691601009,8,order
100,4,1,0,0.8,1,0.4,0.6000244451768842,8,order
100,4,1,0,0.8,1,0.5,0.6109220073732269,8,order
100,4,1,0,0.8,1,0.6,0.6199978131441546,8,order
100,4,1,0,0.8,1,0.7,0.6290341412841413,8,order
100,8,0.001,0,0.8,1,0.4,0.669820946381922,8,order
100,8,0.001,0,0.8,1,0.5,0.6655326118801729,8,order
100,8,0.001,0,0.8,1,0.6,0.6654841906366297,8,order
100,8,0.001,0,0.8,1,0.7,0.661543195634659,8,order
100,8,0.01,0,0.8,1,0.4,0.6738258859905202,8,order
100,8,0.01,0,0.8,1,0.5,0.6735764518874275,8,order
100,8,0.01,0,0.8,1,0.6,0.6699343036416208,8,order
100,8,0.01,0,0.8,1,0.7,0.667569096971536,8,order
100,8,0.1,0,0.8,1,0.4,0.6663267221925758,8,order
100,8,0.1,0,0.8,1,0.5,0.6701873223397614,8,order
100,8,0.1,0,0.8,1,0.6,0.6727872192750242,8,order
100,8,0.1,0,0.8,1,0.7,0.6717060876207218,8,order
100,8,1,0,0.8,1,0.4,0.6006493492621542,8,order
100,8,1,0,0.8,1,0.5,0.610718482419702,8,order
100,8,1,0,0.8,1,0.6,0.6201424516851346,8,order
100,8,1,0,0.8,1,0.7,0.6262036880085661,8,order
100,16,0.001,0,0.8,1,0.4,0.6702734934411764,8,order
100,16,0.001,0,0.8,1,0.5,0.6694526172513977,8,order
100,16,0.001,0,0.8,1,0.6,0.6657600911015545,8,order
100,16,0.001,0,0.8,1,0.7,0.6616792742219572,8,order
100,16,0.01,0,0.8,1,0.4,0.6747119802729559,8,order
100,16,0.01,0,0.8,1,0.5,0.6730525656318339,8,order
100,16,0.01,0,0.8,1,0.6,0.6723105579447043,8,order
100,16,0.01,0,0.8,1,0.7,0.6668626117406605,8,order
100,16,0.1,0,0.8,1,0.4,0.665665163421261,8,order
100,16,0.1,0,0.8,1,0.5,0.6704005721749624,8,order
100,16,0.1,0,0.8,1,0.6,0.6720039455832139,8,order
100,16,0.1,0,0.8,1,0.7,0.6732116890409573,8,order
100,16,1,0,0.8,1,0.4,0.6006718382145212,8,order
100,16,1,0,0.8,1,0.5,0.6096941645478231,8,order
100,16,1,0,0.8,1,0.6,0.6175448819900039,8,order
100,16,1,0,0.8,1,0.7,0.6269463243731537,8,order
100,30,0.001,0,0.8,1,0.4,0.6685980601681821,8,order
100,30,0.001,0,0.8,1,0.5,0.670412208375623,8,order
100,30,0.001,0,0.8,1,0.6,0.6640664253103278,8,order
100,30,0.001,0,0.8,1,0.7,0.6630093708691269,8,order
100,30,0.01,0,0.8,1,0.4,0.6736860641128933,8,order
100,30,0.01,0,0.8,1,0.5,0.6734126888212254,8,order
100,30,0.01,0,0.8,1,0.6,0.6720462509547875,8,order
100,30,0.01,0,0.8,1,0.7,0.6687049610586197,8,order
100,30,0.1,0,0.8,1,0.4,0.6673572256925916,8,order
100,30,0.1,0,0.8,1,0.5,0.6700584042230384,8,order
100,30,0.1,0,0.8,1,0.6,0.6727854867062184,8,order
100,30,0.1,0,0.8,1,0.7,0.6717010808718126,8,order
100,30,1,0,0.8,1,0.4,0.5984041955718785,8,order
100,30,1,0,0.8,1,0.5,0.6132476622964428,8,order
100,30,1,0,0.8,1,0.6,0.6214851114180383,8,order
100,30,1,0,0.8,1,0.7,0.6234910136617454,8,order
100,1,0.001,0,0.8,1,0.4,0.6058750143872095,80,order
100,1,0.001,0,0.8,1,0.5,0.6003293733629099,80,order
100,1,0.001,0,0.8,1,0.6,0.5937459855325709,80,order
100,1,0.001,0,0.8,1,0.7,0.5869960779594926,80,order
100,1,0.01,0,0.8,1,0.4,0.6165430753052704,80,order
100,1,0.01,0,0.8,1,0.5,0.6136843441873929,80,order
100,1,0.01,0,0.8,1,0.6,0.6075806233062331,80,order
100,1,0.01,0,0.8,1,0.7,0.602413600447137,80,order
100,1,0.1,0,0.8,1,0.4,0.6419981322786201,80,order
100,1,0.1,0,0.8,1,0.5,0.6461742988633232,80,order
100,1,0.1,0,0.8,1,0.6,0.6490108244132634,80,order
100,1,0.1,0,0.8,1,0.7,0.6524560030413689,80,order
100,1,1,0,0.8,1,0.4,0.5669202233592477,80,order
100,1,1,0,0.8,1,0.5,0.5742955141552702,80,order
100,1,1,0,0.8,1,0.6,0.5807077111955161,80,order
100,1,1,0,0.8,1,0.7,0.5887604904556124,80,order
100,2,0.001,0,0.8,1,0.4,0.6393082708143684,80,order
100,2,0.001,0,0.8,1,0.5,0.6380076090899262,80,order
100,2,0.001,0,0.8,1,0.6,0.6326464853355097,80,order
100,2,0.001,0,0.8,1,0.7,0.6270691976820025,80,order
100,2,0.01,0,0.8,1,0.4,0.6481829390365976,80,order
100,2,0.01,0,0.8,1,0.5,0.64619951223,80,order
100,2,0.01,0,0.8,1,0.6,0.6433452075769149,80,order
100,2,0.01,0,0.8,1,0.7,0.6407150682912878,80,order
100,2,0.1,0,0.8,1,0.4,0.6427183673220259,80,order
100,2,0.1,0,0.8,1,0.5,0.6494789292777098,80,order
100,2,0.1,0,0.8,1,0.6,0.6546193231559085,80,order
100,2,0.1,0,0.8,1,0.7,0.6561740756435879,80,order
100,2,1,0,0.8,1,0.4,0.5689153426074158,80,order
100,2,1,0,0.8,1,0.5,0.5814965806398733,80,order
100,2,1,0,0.8,1,0.6,0.5870332335820141,80,order
100,2,1,0,0.8,1,0.7,0.5982572058120839,80,order
100,4,0.001,0,0.8,1,0.4,0.6539004134796818,80,order
100,4,0.001,0,0.8,1,0.5,0.6535371285920066,80,order
100,4,0.001,0,0.8,1,0.6,0.6523670630560875,80,order
100,4,0.001,0,0.8,1,0.7,0.6488182877999952,80,order
100,4,0.01,0,0.8,1,0.4,0.6568589129198885,80,order
100,4,0.01,0,0.8,1,0.5,0.6585571512278829,80,order
100,4,0.01,0,0.8,1,0.6,0.6597841133816743,80,order
100,4,0.01,0,0.8,1,0.7,0.6588294043172092,80,order
100,4,0.1,0,0.8,1,0.4,0.6380686121661732,80,order
100,4,0.1,0,0.8,1,0.5,0.6430313161593649,80,order
100,4,0.1,0,0.8,1,0.6,0.6467699101540565,80,order
100,4,0.1,0,0.8,1,0.7,0.6513468058650985,80,order
100,4,1,0,0.8,1,0.4,0.5779613005863006,80,order
100,4,1,0,0.8,1,0.5,0.5829897057336082,80,order
100,4,1,0,0.8,1,0.6,0.5950254004004004,80,order
100,4,1,0,0.8,1,0.7,0.599092367628953,80,order
100,8,0.001,0,0.8,1,0.4,0.653336352031474,80,order
100,8,0.001,0,0.8,1,0.5,0.6550383048553781,80,order
100,8,0.001,0,0.8,1,0.6,0.6543836122708074,80,order
100,8,0.001,0,0.8,1,0.7,0.6521616180640571,80,order
100,8,0.01,0,0.8,1,0.4,0.6559775620568303,80,order
100,8,0.01,0,0.8,1,0.5,0.6586747487906025,80,order
100,8,0.01,0,0.8,1,0.6,0.6584789545643204,80,order
100,8,0.01,0,0.8,1,0.7,0.6577593386068996,80,order
100,8,0.1,0,0.8,1,0.4,0.6380571765144936,80,order
100,8,0.1,0,0.8,1,0.5,0.6452704333253114,80,order
100,8,0.1,0,0.8,1,0.6,0.6482985938900573,80,order
100,8,0.1,0,0.8,1,0.7,0.6520307049209488,80,order
100,8,1,0,0.8,1,0.4,0.5740349251690715,80,order
100,8,1,0,0.8,1,0.5,0.5841856682466439,80,order
100,8,1,0,0.8,1,0.6,0.5935664689079323,80,order
100,8,1,0,0.8,1,0.7,0.5997445128054885,80,order
100,16,0.001,0,0.8,1,0.4,0.6528421186866309,80,order
100,16,0.001,0,0.8,1,0.5,0.6540739720556794,80,order
100,16,0.001,0,0.8,1,0.6,0.6543893205051742,80,order
100,16,0.001,0,0.8,1,0.7,0.6521624281075501,80,order
100,16,0.01,0,0.8,1,0.4,0.6571021151813835,80,order
100,16,0.01,0,0.8,1,0.5,0.6584099787941251,80,order
100,16,0.01,0,0.8,1,0.6,0.6591396919567651,80,order
100,16,0.01,0,0.8,1,0.7,0.6574161042575677,80,order
100,16,0.1,0,0.8,1,0.4,0.6414081703654875,80,order
100,16,0.1,0,0.8,1,0.5,0.6429781567281567,80,order
100,16,0.1,0,0.8,1,0.6,0.646501182367036,80,order
100,16,0.1,0,0.8,1,0.7,0.6516733963929086,80,order
100,16,1,0,0.8,1,0.4,0.5802323660768783,80,order
100,16,1,0,0.8,1,0.5,0.5898344258893039,80,order
100,16,1,0,0.8,1,0.6,0.5914631486887585,80,order
100,16,1,0,0.8,1,0.7,0.5982953694112231,80,order
100,30,0.001,0,0.8,1,0.4,0.6531083858248492,80,order
100,30,0.001,0,0.8,1,0.5,0.6557919260724139,80,order
100,30,0.001,0,0.8,1,0.6,0.6533807413685463,80,order
100,30,0.001,0,0.8,1,0.7,0.6541700777432485,80,order
100,30,0.01,0,0.8,1,0.4,0.6565541987981013,80,order
100,30,0.01,0,0.8,1,0.5,0.6587914325475301,80,order
100,30,0.01,0,0.8,1,0.6,0.6579415173012734,80,order
100,30,0.01,0,0.8,1,0.7,0.6572871521347131,80,order
100,30,0.1,0,0.8,1,0.4,0.6399488172841832,80,order
100,30,0.1,0,0.8,1,0.5,0.6456142701935385,80,order
100,30,0.1,0,0.8,1,0.6,0.6484116355030989,80,order
100,30,0.1,0,0.8,1,0.7,0.6504308018820214,80,order
100,30,1,0,0.8,1,0.4,0.5767756153365909,80,order
100,30,1,0,0.8,1,0.5,0.5881224055065518,80,order
100,30,1,0,0.8,1,0.6,0.5950596249559664,80,order
100,30,1,0,0.8,1,0.7,0.6019204901765878,80,order
100,1,0.001,0,0.8,1,0.4,0.5935810867487696,81,order
100,1,0.001,0,0.8,1,0.5,0.586067552308406,81,order
100,1,0.001,0,0.8,1,0.6,0.5803162151698738,81,order
100,1,0.001,0,0.8,1,0.7,0.5719371274584689,81,order
100,1,0.01,0,0.8,1,0.4,0.603524872433409,81,order
100,1,0.01,0,0.8,1,0.5,0.5978221004105151,81,order
100,1,0.01,0,0.8,1,0.6,0.5890146701579628,81,order
100,1,0.01,0,0.8,1,0.7,0.5840900608796951,81,order
100,1,0.1,0,0.8,1,0.4,0.633925460303509,81,order
100,1,0.1,0,0.8,1,0.5,0.6332184771879894,81,order
100,1,0.1,0,0.8,1,0.6,0.6311120100937174,81,order
100,1,0.1,0,0.8,1,0.7,0.6313846607931974,81,order
100,1,1,0,0.8,1,0.4,0.5816131113692089,81,order
100,1,1,0,0.8,1,0.5,0.5886717632266413,81,order
100,1,1,0,0.8,1,0.6,0.5939580390495025,81,order
100,1,1,0,0.8,1,0.7,0.5960621440255587,81,order
100,2,0.001,0,0.8,1,0.4,0.6248899762131469,81,order
100,2,0.001,0,0.8,1,0.5,0.6199424816802865,81,order
100,2,0.001,0,0.8,1,0.6,0.6129922605532362,81,order
100,2,0.001,0,0.8,1,0.7,0.6051351708851709,81,order
100,2,0.01,0,0.8,1,0.4,0.6351429138197431,81,order
100,2,0.01,0,0.8,1,0.5,0.6302666412056656,81,order
100,2,0.01,0,0.8,1,0.6,0.6255257164830336,81,order
100,2,0.01,0,0.8,1,0.7,0.6212565152260274,81,order
100,2,0.1,0,0.8,1,0.4,0.6399557632545437,81,order
100,2,0.1,0,0.8,1,0.5,0.6414442430235113,81,order
100,2,0.1,0,0.8,1,0.6,0.6436595855437319,81,order
100,2,0.1,0,0.8,1,0.7,0.6456101231893915,81,order
100,2,1,0,0.8,1,0.4,0.5778959163867701,81,order
100,2,1,0,0.8,1,0.5,0.584970742519523,81,order
100,2,1,0,0.8,1,0.6,0.5924648394038639,81,order
100,2,1,0,0.8,1,0.7,0.5995904074806514,81,order
100,4,0.001,0,0.8,1,0.4,0.6409206030943836,81,order
100,4,0.001,0,0.8,1,0.5,0.6390907723926017,81,order
100,4,0.001,0,0.8,1,0.6,0.6390348663123053,81,order
100,4,0.001,0,0.8,1,0.7,0.6368846337626826,81,order
100,4,0.01,0,0.8,1,0.4,0.6415778365473488,81,order
100,4,0.01,0,0.8,1,0.5,0.6426473755985951,81,order
100,4,0.01,0,0.8,1,0.6,0.6452914281877696,81,order
100,4,0.01,0,0.8,1,0.7,0.642616276555301,81,order
100,4,0.1,0,0.8,1,0.4,0.6299753037009135,81,order
100,4,0.1,0,0.8,1,0.5,0.6331676066310212,81,order
100,4,0.1,0,0.8,1,0.6,0.6358987602585163,81,order
100,4,0.1,0,0.8,1,0.7,0.6398753823509921,81,order
100,4,1,0,0.8,1,0.4,0.5818091750286872,81,order
100,4,1,0,0.8,1,0.5,0.5837246161666894,81,order
100,4,1,0,0.8,1,0.6,0.5904359228566546,81,order
100,4,1,0,0.8,1,0.7,0.5925969174749662,81,order
100,8,0.001,0,0.8,1,0.4,0.6384959445508226,81,order
100,8,0.001,0,0.8,1,0.5,0.6383641812544252,81,order
100,8,0.001,0,0.8,1,0.6,0.6379225654225654,81,order
100,8,0.001,0,0.8,1,0.7,0.635828267291682,81,order
100,8,0.01,0,0.8,1,0.4,0.6398635551928235,81,order
100,8,0.01,0,0.8,1,0.5,0.6405906926089853,81,order
100,8,0.01,0,0.8,1,0.6,0.6396446350531716,81,order
100,8,0.01,0,0.8,1,0.7,0.6394003594186521,81,order
100,8,0.1,0,0.8,1,0.4,0.6280167179374496,81,order
100,8,0.1,0,0.8,1,0.5,0.6293383496737155,81,order
100,8,0.1,0,0.8,1,0.6,0.6310628442030881,81,order
100,8,0.1,0,0.8,1,0.7,0.6311224368968271,81,order
100,8,1,0,0.8,1,0.4,0.5776181150662858,81,order
100,8,1,0,0.8,1,0.5,0.5781316124486856,81,order
100,8,1,0,0.8,1,0.6,0.5906438197779661,81,order
100,8,1,0,0.8,1,0.7,0.5963655894570529,81,order
100,16,0.001,0,0.8,1,0.4,0.6390693977950076,81,order
100,16,0.001,0,0.8,1,0.5,0.6376953094209192,81,order
100,16,0.001,0,0.8,1,0.6,0.637721134026012,81,order
100,16,0.001,0,0.8,1,0.7,0.6360664959384472,81,order
100,16,0.01,0,0.8,1,0.4,0.6412145638670029,81,order
100,16,0.01,0,0.8,1,0.5,0.6400656510168705,81,order
100,16,0.01,0,0.8,1,0.6,0.6391107448912327,81,order
100,16,0.01,0,0.8,1,0.7,0.6386491081674008,81,order
100,16,0.1,0,0.8,1,0.4,0.6271079624921089,81,order
100,16,0.1,0,0.8,1,0.5,0.6282749282383429,81,order
100,16,0.1,0,0.8,1,0.6,0.6311469091042262,81,order
100,16,0.1,0,0.8,1,0.7,0.6330745030745031,81,order
100,16,1,0,0.8,1,0.4,0.576153447001008,81,order
100,16,1,0,0.8,1,0.5,0.5831114607638997,81,order
100,16,1,0,0.8,1,0.6,0.5905233700599555,81,order
100,16,1,0,0.8,1,0.7,0.5945701424420937,81,order
100,30,0.001,0,0.8,1,0.4,0.6380812912215351,81,order
100,30,0.001,0,0.8,1,0.5,0.6382096613163687,81,order
100,30,0.001,0,0.8,1,0.6,0.6375865844067063,81,order
100,30,0.001,0,0.8,1,0.7,0.6363898279812914,81,order
100,30,0.01,0,0.8,1,0.4,0.6423809837712277,81,order
100,30,0.01,0,0.8,1,0.5,0.6394061474366353,81,order
100,30,0.01,0,0.8,1,0.6,0.639710341874976,81,order
100,30,0.01,0,0.8,1,0.7,0.6389960116911336,81,order
100,30,0.1,0,0.8,1,0.4,0.6261139623944502,81,order
100,30,0.1,0,0.8,1,0.5,0.6290444843798503,81,order
100,30,0.1,0,0.8,1,0.6,0.6320380703002654,81,order
100,30,0.1,0,0.8,1,0.7,0.6301528130918375,81,order
100,30,1,0,0.8,1,0.4,0.5780230086358136,81,order
100,30,1,0,0.8,1,0.5,0.5867329454890431,81,order
100,30,1,0,0.8,1,0.6,0.5933955689138616,81,order
100,30,1,0,0.8,1,0.7,0.6004953847575799,81,order
100,1,0.001,0,0.8,1,0.4,0.6195679041410749,82,order
100,1,0.001,0,0.8,1,0.5,0.6183030539250052,82,order
100,1,0.001,0,0.8,1,0.6,0.6163218584438097,82,order
100,1,0.001,0,0.8,1,0.7,0.6149861050074464,82,order
100,1,0.01,0,0.8,1,0.4,0.628688978176783,82,order
100,1,0.01,0,0.8,1,0.5,0.6270118380575698,82,order
100,1,0.01,0,0.8,1,0.6,0.6269796538698977,82,order
100,1,0.01,0,0.8,1,0.7,0.6255433072445268,82,order
100,1,0.1,0,0.8,1,0.4,0.6540465203879838,82,order
100,1,0.1,0,0.8,1,0.5,0.658227815794889,82,order
100,1,0.1,0,0.8,1,0.6,0.6609596251303569,82,order
