nrounds,max_depth,eta,gamma,colsample_bytree,min_child_weight,subsample,AUC,seed,level
100,8,0.01,0,0.8,1,0.6,0.6096618369240321,39,phylum
100,8,0.01,0,0.8,1,0.7,0.6057540292906146,39,phylum
100,8,0.1,0,0.8,1,0.4,0.5802568003543613,39,phylum
100,8,0.1,0,0.8,1,0.5,0.5780645602048041,39,phylum
100,8,0.1,0,0.8,1,0.6,0.5761437578693677,39,phylum
100,8,0.1,0,0.8,1,0.7,0.5716064252405716,39,phylum
100,8,1,0,0.8,1,0.4,0.5447003017826189,39,phylum
100,8,1,0,0.8,1,0.5,0.5527151158126768,39,phylum
100,8,1,0,0.8,1,0.6,0.5522954103929714,39,phylum
100,8,1,0,0.8,1,0.7,0.5583789294521002,39,phylum
100,16,0.001,0,0.8,1,0.4,0.6218679707582146,39,phylum
100,16,0.001,0,0.8,1,0.5,0.6194168480327017,39,phylum
100,16,0.001,0,0.8,1,0.6,0.6163524766055254,39,phylum
100,16,0.001,0,0.8,1,0.7,0.6126701549110086,39,phylum
100,16,0.01,0,0.8,1,0.4,0.6149523870560456,39,phylum
100,16,0.01,0,0.8,1,0.5,0.6120728515972419,39,phylum
100,16,0.01,0,0.8,1,0.6,0.6067590177285299,39,phylum
100,16,0.01,0,0.8,1,0.7,0.6038653086884794,39,phylum
100,16,0.1,0,0.8,1,0.4,0.579489989118038,39,phylum
100,16,0.1,0,0.8,1,0.5,0.5760042856445295,39,phylum
100,16,0.1,0,0.8,1,0.6,0.575538037166086,39,phylum
100,16,0.1,0,0.8,1,0.7,0.5732828071974414,39,phylum
100,16,1,0,0.8,1,0.4,0.5494088788265618,39,phylum
100,16,1,0,0.8,1,0.5,0.5544542007163958,39,phylum
100,16,1,0,0.8,1,0.6,0.5535155076679467,39,phylum
100,16,1,0,0.8,1,0.7,0.556659291695877,39,phylum
100,30,0.001,0,0.8,1,0.4,0.6221871828274267,39,phylum
100,30,0.001,0,0.8,1,0.5,0.6197647508135313,39,phylum
100,30,0.001,0,0.8,1,0.6,0.6166124478136673,39,phylum
100,30,0.001,0,0.8,1,0.7,0.6123091279432743,39,phylum
100,30,0.01,0,0.8,1,0.4,0.6149802223826614,39,phylum
100,30,0.01,0,0.8,1,0.5,0.6108596488474537,39,phylum
100,30,0.01,0,0.8,1,0.6,0.6087523856609223,39,phylum
100,30,0.01,0,0.8,1,0.7,0.6041804766438913,39,phylum
100,30,0.1,0,0.8,1,0.4,0.5793351068838873,39,phylum
100,30,0.1,0,0.8,1,0.5,0.577971284873724,39,phylum
100,30,0.1,0,0.8,1,0.6,0.5748587010355303,39,phylum
100,30,0.1,0,0.8,1,0.7,0.5737274661421004,39,phylum
100,30,1,0,0.8,1,0.4,0.5501689084554938,39,phylum
100,30,1,0,0.8,1,0.5,0.5553333019430581,39,phylum
100,30,1,0,0.8,1,0.6,0.5542861066641555,39,phylum
100,30,1,0,0.8,1,0.7,0.5563390097414488,39,phylum
100,1,0.001,0,0.8,1,0.4,0.5827019859580835,4,phylum
100,1,0.001,0,0.8,1,0.5,0.5788277907698639,4,phylum
100,1,0.001,0,0.8,1,0.6,0.5764716624289795,4,phylum
100,1,0.001,0,0.8,1,0.7,0.5733684577434578,4,phylum
100,1,0.01,0,0.8,1,0.4,0.5898603163267797,4,phylum
100,1,0.01,0,0.8,1,0.5,0.587937566486347,4,phylum
100,1,0.01,0,0.8,1,0.6,0.5846563584490414,4,phylum
100,1,0.01,0,0.8,1,0.7,0.5820814834869713,4,phylum
100,1,0.1,0,0.8,1,0.4,0.6001521059386913,4,phylum
100,1,0.1,0,0.8,1,0.5,0.601174048177097,4,phylum
100,1,0.1,0,0.8,1,0.6,0.6010869924802852,4,phylum
100,1,0.1,0,0.8,1,0.7,0.6014473183985379,4,phylum
100,1,1,0,0.8,1,0.4,0.5395172127702615,4,phylum
100,1,1,0,0.8,1,0.5,0.5413888339559071,4,phylum
100,1,1,0,0.8,1,0.6,0.5442613772308894,4,phylum
100,1,1,0,0.8,1,0.7,0.5503025891745404,4,phylum
100,2,0.001,0,0.8,1,0.4,0.5900242398321667,4,phylum
100,2,0.001,0,0.8,1,0.5,0.5879686297796054,4,phylum
100,2,0.001,0,0.8,1,0.6,0.5850304154328545,4,phylum
100,2,0.001,0,0.8,1,0.7,0.5812538448727473,4,phylum
100,2,0.01,0,0.8,1,0.4,0.5939368584612487,4,phylum
100,2,0.01,0,0.8,1,0.5,0.5930521361954288,4,phylum
100,2,0.01,0,0.8,1,0.6,0.5905259056966374,4,phylum
100,2,0.01,0,0.8,1,0.7,0.587290964745233,4,phylum
100,2,0.1,0,0.8,1,0.4,0.5789239370032053,4,phylum
100,2,0.1,0,0.8,1,0.5,0.5773166092922191,4,phylum
100,2,0.1,0,0.8,1,0.6,0.5777194228200326,4,phylum
100,2,0.1,0,0.8,1,0.7,0.5757208724403846,4,phylum
100,2,1,0,0.8,1,0.4,0.5302741138350895,4,phylum
100,2,1,0,0.8,1,0.5,0.5328950762609299,4,phylum
100,2,1,0,0.8,1,0.6,0.5329527986174327,4,phylum
100,2,1,0,0.8,1,0.7,0.5366796081796081,4,phylum
100,4,0.001,0,0.8,1,0.4,0.5840697901734487,4,phylum
100,4,0.001,0,0.8,1,0.5,0.5839669076742248,4,phylum
100,4,0.001,0,0.8,1,0.6,0.581440426489207,4,phylum
100,4,0.001,0,0.8,1,0.7,0.5793321117284532,4,phylum
100,4,0.01,0,0.8,1,0.4,0.5826018448762351,4,phylum
100,4,0.01,0,0.8,1,0.5,0.5807928529574871,4,phylum
100,4,0.01,0,0.8,1,0.6,0.5784512168963388,4,phylum
100,4,0.01,0,0.8,1,0.7,0.5756976043988239,4,phylum
100,4,0.1,0,0.8,1,0.4,0.5484448481582628,4,phylum
100,4,0.1,0,0.8,1,0.5,0.5505157404791551,4,phylum
100,4,0.1,0,0.8,1,0.6,0.5502956004785273,4,phylum
100,4,0.1,0,0.8,1,0.7,0.5480051628283336,4,phylum
100,4,1,0,0.8,1,0.4,0.525173734274344,4,phylum
100,4,1,0,0.8,1,0.5,0.5302714862074618,4,phylum
100,4,1,0,0.8,1,0.6,0.5301236872761264,4,phylum
100,4,1,0,0.8,1,0.7,0.531286559207291,4,phylum
100,8,0.001,0,0.8,1,0.4,0.5724554371444616,4,phylum
100,8,0.001,0,0.8,1,0.5,0.5688795328429475,4,phylum
100,8,0.001,0,0.8,1,0.6,0.56464656468315,4,phylum
100,8,0.001,0,0.8,1,0.7,0.5609733374489472,4,phylum
100,8,0.01,0,0.8,1,0.4,0.5700552503723235,4,phylum
100,8,0.01,0,0.8,1,0.5,0.5650970412921632,4,phylum
100,8,0.01,0,0.8,1,0.6,0.561660549050793,4,phylum
100,8,0.01,0,0.8,1,0.7,0.5560915706647414,4,phylum
100,8,0.1,0,0.8,1,0.4,0.5436014115160457,4,phylum
100,8,0.1,0,0.8,1,0.5,0.5423916730319169,4,phylum
100,8,0.1,0,0.8,1,0.6,0.542612406831919,4,phylum
100,8,0.1,0,0.8,1,0.7,0.5410442132027498,4,phylum
100,8,1,0,0.8,1,0.4,0.5240157622779574,4,phylum
100,8,1,0,0.8,1,0.5,0.5296450788767862,4,phylum
100,8,1,0,0.8,1,0.6,0.5300307581100264,4,phylum
100,8,1,0,0.8,1,0.7,0.5337788398154252,4,phylum
100,16,0.001,0,0.8,1,0.4,0.5735593681660754,4,phylum
100,16,0.001,0,0.8,1,0.5,0.5670479656485754,4,phylum
100,16,0.001,0,0.8,1,0.6,0.5621794189660043,4,phylum
100,16,0.001,0,0.8,1,0.7,0.5579357179479131,4,phylum
100,16,0.01,0,0.8,1,0.4,0.567904705227876,4,phylum
100,16,0.01,0,0.8,1,0.5,0.5633052721711258,4,phylum
100,16,0.01,0,0.8,1,0.6,0.5592252662069735,4,phylum
100,16,0.01,0,0.8,1,0.7,0.5543789634582318,4,phylum
100,16,0.1,0,0.8,1,0.4,0.5421832477076379,4,phylum
100,16,0.1,0,0.8,1,0.5,0.5415899279070011,4,phylum
100,16,0.1,0,0.8,1,0.6,0.5410679163484041,4,phylum
100,16,0.1,0,0.8,1,0.7,0.5408534030546226,4,phylum
100,16,1,0,0.8,1,0.4,0.523046255314548,4,phylum
100,16,1,0,0.8,1,0.5,0.5274766482510385,4,phylum
100,16,1,0,0.8,1,0.6,0.5317416998880413,4,phylum
100,16,1,0,0.8,1,0.7,0.5308395163456139,4,phylum
100,30,0.001,0,0.8,1,0.4,0.5728504275181104,4,phylum
100,30,0.001,0,0.8,1,0.5,0.5668028838943473,4,phylum
100,30,0.001,0,0.8,1,0.6,0.5615304481310579,4,phylum
100,30,0.001,0,0.8,1,0.7,0.5577354636866833,4,phylum
100,30,0.01,0,0.8,1,0.4,0.5667395121602439,4,phylum
100,30,0.01,0,0.8,1,0.5,0.5647430906516272,4,phylum
100,30,0.01,0,0.8,1,0.6,0.5586388736297273,4,phylum
100,30,0.01,0,0.8,1,0.7,0.5533276063519966,4,phylum
100,30,0.1,0,0.8,1,0.4,0.5429654471544716,4,phylum
100,30,0.1,0,0.8,1,0.5,0.5409020274630031,4,phylum
100,30,0.1,0,0.8,1,0.6,0.5425375645680524,4,phylum
100,30,0.1,0,0.8,1,0.7,0.5426171820775479,4,phylum
100,30,1,0,0.8,1,0.4,0.5243368913338425,4,phylum
100,30,1,0,0.8,1,0.5,0.5259201649384576,4,phylum
100,30,1,0,0.8,1,0.6,0.5293646547244109,4,phylum
100,30,1,0,0.8,1,0.7,0.53225388977828,4,phylum
100,1,0.001,0,0.8,1,0.4,0.6008811790884961,40,phylum
100,1,0.001,0,0.8,1,0.5,0.5987667728704315,40,phylum
100,1,0.001,0,0.8,1,0.6,0.5950861606379899,40,phylum
100,1,0.001,0,0.8,1,0.7,0.589484851576315,40,phylum
100,1,0.01,0,0.8,1,0.4,0.6064744378524867,40,phylum
100,1,0.01,0,0.8,1,0.5,0.6042868683143073,40,phylum
100,1,0.01,0,0.8,1,0.6,0.6044268436555021,40,phylum
100,1,0.01,0,0.8,1,0.7,0.6001017729401876,40,phylum
100,1,0.1,0,0.8,1,0.4,0.6101919354023012,40,phylum
100,1,0.1,0,0.8,1,0.5,0.6121033311185751,40,phylum
100,1,0.1,0,0.8,1,0.6,0.6140060884054787,40,phylum
100,1,0.1,0,0.8,1,0.7,0.6140843007641789,40,phylum
100,1,1,0,0.8,1,0.4,0.5495082927003658,40,phylum
100,1,1,0,0.8,1,0.5,0.5505730892041868,40,phylum
100,1,1,0,0.8,1,0.6,0.5581080387879168,40,phylum
100,1,1,0,0.8,1,0.7,0.5577636940075964,40,phylum
100,2,0.001,0,0.8,1,0.4,0.6117365606024142,40,phylum
100,2,0.001,0,0.8,1,0.5,0.6114896787030933,40,phylum
100,2,0.001,0,0.8,1,0.6,0.6090113135783868,40,phylum
100,2,0.001,0,0.8,1,0.7,0.606987101648687,40,phylum
100,2,0.01,0,0.8,1,0.4,0.6143187726053579,40,phylum
100,2,0.01,0,0.8,1,0.5,0.6151696435111069,40,phylum
100,2,0.01,0,0.8,1,0.6,0.6132734345844102,40,phylum
100,2,0.01,0,0.8,1,0.7,0.6115566568310471,40,phylum
100,2,0.1,0,0.8,1,0.4,0.5913467919138651,40,phylum
100,2,0.1,0,0.8,1,0.5,0.5904769595379351,40,phylum
100,2,0.1,0,0.8,1,0.6,0.5887789217789218,40,phylum
100,2,0.1,0,0.8,1,0.7,0.5898541041041041,40,phylum
100,2,1,0,0.8,1,0.4,0.5332290622504037,40,phylum
100,2,1,0,0.8,1,0.5,0.536212581919899,40,phylum
100,2,1,0,0.8,1,0.6,0.5379990364929389,40,phylum
100,2,1,0,0.8,1,0.7,0.5371090672554087,40,phylum
100,4,0.001,0,0.8,1,0.4,0.6114064090222627,40,phylum
100,4,0.001,0,0.8,1,0.5,0.6112270789953717,40,phylum
100,4,0.001,0,0.8,1,0.6,0.6111290218790218,40,phylum
100,4,0.001,0,0.8,1,0.7,0.611166955282809,40,phylum
100,4,0.01,0,0.8,1,0.4,0.6059492680834144,40,phylum
100,4,0.01,0,0.8,1,0.5,0.6065505958920593,40,phylum
100,4,0.01,0,0.8,1,0.6,0.6070317294646563,40,phylum
100,4,0.01,0,0.8,1,0.7,0.6054298662774272,40,phylum
100,4,0.1,0,0.8,1,0.4,0.5635313789399156,40,phylum
100,4,0.1,0,0.8,1,0.5,0.561885867574892,40,phylum
100,4,0.1,0,0.8,1,0.6,0.5624600776734923,40,phylum
100,4,0.1,0,0.8,1,0.7,0.5598564548869427,40,phylum
100,4,1,0,0.8,1,0.4,0.5284389991036332,40,phylum
100,4,1,0,0.8,1,0.5,0.5330989866172793,40,phylum
100,4,1,0,0.8,1,0.6,0.535700303090547,40,phylum
100,4,1,0,0.8,1,0.7,0.53512927125732,40,phylum
100,8,0.001,0,0.8,1,0.4,0.5994417562161465,40,phylum
100,8,0.001,0,0.8,1,0.5,0.5974926062822404,40,phylum
100,8,0.001,0,0.8,1,0.6,0.5945793467683712,40,phylum
100,8,0.001,0,0.8,1,0.7,0.5913972727082484,40,phylum
100,8,0.01,0,0.8,1,0.4,0.5949997148716661,40,phylum
100,8,0.01,0,0.8,1,0.5,0.5911267513157757,40,phylum
100,8,0.01,0,0.8,1,0.6,0.5882187631882754,40,phylum
100,8,0.01,0,0.8,1,0.7,0.5851331531880313,40,phylum
100,8,0.1,0,0.8,1,0.4,0.5571455148528319,40,phylum
100,8,0.1,0,0.8,1,0.5,0.5526584511340609,40,phylum
100,8,0.1,0,0.8,1,0.6,0.5531719105865447,40,phylum
100,8,0.1,0,0.8,1,0.7,0.5512240507057581,40,phylum
100,8,1,0,0.8,1,0.4,0.528308553762822,40,phylum
100,8,1,0,0.8,1,0.5,0.5347733273343029,40,phylum
100,8,1,0,0.8,1,0.6,0.5348561252890521,40,phylum
100,8,1,0,0.8,1,0.7,0.5404498296205613,40,phylum
100,16,0.001,0,0.8,1,0.4,0.5985906315723389,40,phylum
100,16,0.001,0,0.8,1,0.5,0.5972360348153031,40,phylum
100,16,0.001,0,0.8,1,0.6,0.5921950242925853,40,phylum
100,16,0.001,0,0.8,1,0.7,0.5883643377698256,40,phylum
100,16,0.01,0,0.8,1,0.4,0.5951334243651317,40,phylum
100,16,0.01,0,0.8,1,0.5,0.5891816302365083,40,phylum
100,16,0.01,0,0.8,1,0.6,0.5852082369826273,40,phylum
100,16,0.01,0,0.8,1,0.7,0.5824405860564397,40,phylum
100,16,0.1,0,0.8,1,0.4,0.5534212976042244,40,phylum
100,16,0.1,0,0.8,1,0.5,0.5534009165960385,40,phylum
100,16,0.1,0,0.8,1,0.6,0.5528399906875516,40,phylum
100,16,0.1,0,0.8,1,0.7,0.5537143607021656,40,phylum
100,16,1,0,0.8,1,0.4,0.5285256013853575,40,phylum
100,16,1,0,0.8,1,0.5,0.5350430439149951,40,phylum
100,16,1,0,0.8,1,0.6,0.5365920310554457,40,phylum
100,16,1,0,0.8,1,0.7,0.5399148660855978,40,phylum
100,30,0.001,0,0.8,1,0.4,0.5986253670918306,40,phylum
100,30,0.001,0,0.8,1,0.5,0.59568467858102,40,phylum
100,30,0.001,0,0.8,1,0.6,0.592646096880853,40,phylum
100,30,0.001,0,0.8,1,0.7,0.5886820932430689,40,phylum
100,30,0.01,0,0.8,1,0.4,0.59373064702333,40,phylum
100,30,0.01,0,0.8,1,0.5,0.5913203595581644,40,phylum
100,30,0.01,0,0.8,1,0.6,0.5868334501749136,40,phylum
100,30,0.01,0,0.8,1,0.7,0.5823402060597183,40,phylum
100,30,0.1,0,0.8,1,0.4,0.555978701698214,40,phylum
100,30,0.1,0,0.8,1,0.5,0.5523697329733915,40,phylum
100,30,0.1,0,0.8,1,0.6,0.55147900862535,40,phylum
100,30,0.1,0,0.8,1,0.7,0.5520836594434155,40,phylum
100,30,1,0,0.8,1,0.4,0.5273814467777882,40,phylum
100,30,1,0,0.8,1,0.5,0.5383169938230914,40,phylum
100,30,1,0,0.8,1,0.6,0.5379608807413686,40,phylum
100,30,1,0,0.8,1,0.7,0.5390776264068947,40,phylum
100,1,0.001,0,0.8,1,0.4,0.6041212981273957,41,phylum
100,1,0.001,0,0.8,1,0.5,0.6042532959789058,41,phylum
100,1,0.001,0,0.8,1,0.6,0.6048269593635447,41,phylum
100,1,0.001,0,0.8,1,0.7,0.6018386888630791,41,phylum
100,1,0.01,0,0.8,1,0.4,0.6098722742777621,41,phylum
100,1,0.01,0,0.8,1,0.5,0.6103598485244827,41,phylum
100,1,0.01,0,0.8,1,0.6,0.6104438624164235,41,phylum
100,1,0.01,0,0.8,1,0.7,0.6084686520143837,41,phylum
100,1,0.1,0,0.8,1,0.4,0.6081490353594012,41,phylum
100,1,0.1,0,0.8,1,0.5,0.609728169371462,41,phylum
100,1,0.1,0,0.8,1,0.6,0.6105967570357814,41,phylum
100,1,0.1,0,0.8,1,0.7,0.609133389051072,41,phylum
100,1,1,0,0.8,1,0.4,0.5397239652544531,41,phylum
100,1,1,0,0.8,1,0.5,0.5502914826847753,41,phylum
100,1,1,0,0.8,1,0.6,0.5495019047793438,41,phylum
100,1,1,0,0.8,1,0.7,0.5512456956085005,41,phylum
100,2,0.001,0,0.8,1,0.4,0.6114557863612742,41,phylum
100,2,0.001,0,0.8,1,0.5,0.6098977501020184,41,phylum
100,2,0.001,0,0.8,1,0.6,0.6100616984580399,41,phylum
100,2,0.001,0,0.8,1,0.7,0.6070310279791987,41,phylum
100,2,0.01,0,0.8,1,0.4,0.6103985893559064,41,phylum
100,2,0.01,0,0.8,1,0.5,0.6098749594542278,41,phylum
100,2,0.01,0,0.8,1,0.6,0.6108958379110818,41,phylum
100,2,0.01,0,0.8,1,0.7,0.6097199939486525,41,phylum
100,2,0.1,0,0.8,1,0.4,0.5821426626975408,41,phylum
100,2,0.1,0,0.8,1,0.5,0.5804504800968215,41,phylum
100,2,0.1,0,0.8,1,0.6,0.5773716469082323,41,phylum
100,2,0.1,0,0.8,1,0.7,0.5743076717832816,41,phylum
100,2,1,0,0.8,1,0.4,0.5243648439380146,41,phylum
100,2,1,0,0.8,1,0.5,0.526976500019183,41,phylum
100,2,1,0,0.8,1,0.6,0.5242498875181802,41,phylum
100,2,1,0,0.8,1,0.7,0.529043986495206,41,phylum
100,4,0.001,0,0.8,1,0.4,0.5988424696473477,41,phylum
100,4,0.001,0,0.8,1,0.5,0.599898919825749,41,phylum
100,4,0.001,0,0.8,1,0.6,0.5992623337623337,41,phylum
100,4,0.001,0,0.8,1,0.7,0.5963484285679408,41,phylum
100,4,0.01,0,0.8,1,0.4,0.5945997138253236,41,phylum
100,4,0.01,0,0.8,1,0.5,0.5927539098331781,41,phylum
100,4,0.01,0,0.8,1,0.6,0.5924347029956786,41,phylum
100,4,0.01,0,0.8,1,0.7,0.5895433909519275,41,phylum
100,4,0.1,0,0.8,1,0.4,0.5487908518274371,41,phylum
100,4,0.1,0,0.8,1,0.5,0.5474178150275711,41,phylum
100,4,0.1,0,0.8,1,0.6,0.5451050772026382,41,phylum
100,4,0.1,0,0.8,1,0.7,0.5450173474868597,41,phylum
100,4,1,0,0.8,1,0.4,0.5182043916739039,41,phylum
100,4,1,0,0.8,1,0.5,0.5172612830600636,41,phylum
100,4,1,0,0.8,1,0.6,0.519994556403093,41,phylum
100,4,1,0,0.8,1,0.7,0.5221786359530262,41,phylum
100,8,0.001,0,0.8,1,0.4,0.5840949259363893,41,phylum
100,8,0.001,0,0.8,1,0.5,0.5803631235765382,41,phylum
100,8,0.001,0,0.8,1,0.6,0.5750049500720232,41,phylum
100,8,0.001,0,0.8,1,0.7,0.5687942184344623,41,phylum
100,8,0.01,0,0.8,1,0.4,0.57815977650124,41,phylum
100,8,0.01,0,0.8,1,0.5,0.571998980688005,41,phylum
100,8,0.01,0,0.8,1,0.6,0.5667821994468336,41,phylum
100,8,0.01,0,0.8,1,0.7,0.562705049997733,41,phylum
100,8,0.1,0,0.8,1,0.4,0.5396796727040629,41,phylum
100,8,0.1,0,0.8,1,0.5,0.5383437156668864,41,phylum
100,8,0.1,0,0.8,1,0.6,0.535801527136893,41,phylum
100,8,0.1,0,0.8,1,0.7,0.5338213204493693,41,phylum
100,8,1,0,0.8,1,0.4,0.518440102559005,41,phylum
100,8,1,0,0.8,1,0.5,0.5171199570650791,41,phylum
100,8,1,0,0.8,1,0.6,0.5207482787665715,41,phylum
100,8,1,0,0.8,1,0.7,0.5220462801651826,41,phylum
100,16,0.001,0,0.8,1,0.4,0.5835162619065059,41,phylum
100,16,0.001,0,0.8,1,0.5,0.5763382376278717,41,phylum
100,16,0.001,0,0.8,1,0.6,0.5712570061350549,41,phylum
100,16,0.001,0,0.8,1,0.7,0.56383078461737,41,phylum
100,16,0.01,0,0.8,1,0.4,0.5787271086417428,41,phylum
100,16,0.01,0,0.8,1,0.5,0.5720009835619592,41,phylum
100,16,0.01,0,0.8,1,0.6,0.5639167120081754,41,phylum
100,16,0.01,0,0.8,1,0.7,0.5578629317470781,41,phylum
100,16,0.1,0,0.8,1,0.4,0.5410885406312236,41,phylum
100,16,0.1,0,0.8,1,0.5,0.5377930264759533,41,phylum
100,16,0.1,0,0.8,1,0.6,0.536104778995023,41,phylum
100,16,0.1,0,0.8,1,0.7,0.5341646969268921,41,phylum
100,16,1,0,0.8,1,0.4,0.5157860887891376,41,phylum
100,16,1,0,0.8,1,0.5,0.5199034339217267,41,phylum
100,16,1,0,0.8,1,0.6,0.5216522812010617,41,phylum
100,16,1,0,0.8,1,0.7,0.520871710560735,41,phylum
100,30,0.001,0,0.8,1,0.4,0.5867097197371588,41,phylum
100,30,0.001,0,0.8,1,0.5,0.5780505348554129,41,phylum
100,30,0.001,0,0.8,1,0.6,0.5715228556082215,41,phylum
100,30,0.001,0,0.8,1,0.7,0.5641437866437866,41,phylum
100,30,0.01,0,0.8,1,0.4,0.5762199813053471,41,phylum
100,30,0.01,0,0.8,1,0.5,0.5701469945555312,41,phylum
100,30,0.01,0,0.8,1,0.6,0.5646669443834078,41,phylum
100,30,0.01,0,0.8,1,0.7,0.5587146554219725,41,phylum
100,30,0.1,0,0.8,1,0.4,0.5398944510712803,41,phylum
100,30,0.1,0,0.8,1,0.5,0.5357387492021638,41,phylum
100,30,0.1,0,0.8,1,0.6,0.5372793490354466,41,phylum
100,30,0.1,0,0.8,1,0.7,0.533316856054661,41,phylum
100,30,1,0,0.8,1,0.4,0.5200069904399173,41,phylum
100,30,1,0,0.8,1,0.5,0.5185809110504233,41,phylum
100,30,1,0,0.8,1,0.6,0.5228286500786501,41,phylum
100,30,1,0,0.8,1,0.7,0.5227976966513552,41,phylum
100,1,0.001,0,0.8,1,0.4,0.585066379968819,42,phylum
100,1,0.001,0,0.8,1,0.5,0.5850891732324659,42,phylum
100,1,0.001,0,0.8,1,0.6,0.5850147063439747,42,phylum
100,1,0.001,0,0.8,1,0.7,0.5825273474694207,42,phylum
100,1,0.01,0,0.8,1,0.4,0.5870961837272813,42,phylum
100,1,0.01,0,0.8,1,0.5,0.5911574396696347,42,phylum
100,1,0.01,0,0.8,1,0.6,0.5909500602518896,42,phylum
100,1,0.01,0,0.8,1,0.7,0.5878656112558551,42,phylum
100,1,0.1,0,0.8,1,0.4,0.590519266653413,42,phylum
100,1,0.1,0,0.8,1,0.5,0.5905024262066945,42,phylum
100,1,0.1,0,0.8,1,0.6,0.5935678143300095,42,phylum
100,1,0.1,0,0.8,1,0.7,0.5928192578466969,42,phylum
100,1,1,0,0.8,1,0.4,0.52878931326797185,42,phylum
100,1,1,0,0.8,1,0.5,0.5386630742240498,42,phylum
100,1,1,0,0.8,1,0.6,0.5423555436970071,42,phylum
100,1,1,0,0.8,1,0.7,0.5485286776323361,42,phylum
100,2,0.001,0,0.8,1,0.4,0.5916415099768758,42,phylum
100,2,0.001,0,0.8,1,0.5,0.5926415570622888,42,phylum
100,2,0.001,0,0.8,1,0.6,0.5915023368316051,42,phylum
100,2,0.001,0,0.8,1,0.7,0.590891168171656,42,phylum
100,2,0.01,0,0.8,1,0.4,0.5917886484045021,42,phylum
100,2,0.01,0,0.8,1,0.5,0.5934884004213272,42,phylum
100,2,0.01,0,0.8,1,0.6,0.5936320885345275,42,phylum
100,2,0.01,0,0.8,1,0.7,0.591621253657839,42,phylum
100,2,0.1,0,0.8,1,0.4,0.5711844030441592,42,phylum
100,2,0.1,0,0.8,1,0.5,0.5737468287102434,42,phylum
100,2,0.1,0,0.8,1,0.6,0.576546359948799,42,phylum
100,2,0.1,0,0.8,1,0.7,0.5756012118390167,42,phylum
100,2,1,0,0.8,1,0.4,0.5184636478813308,42,phylum
100,2,1,0,0.8,1,0.5,0.525268084286377,42,phylum
100,2,1,0,0.8,1,0.6,0.5299043259287162,42,phylum
100,2,1,0,0.8,1,0.7,0.5340505671176403,42,phylum
100,4,0.001,0,0.8,1,0.4,0.5844754763474276,42,phylum
100,4,0.001,0,0.8,1,0.5,0.5851525379909527,42,phylum
100,4,0.001,0,0.8,1,0.6,0.5868282524684963,42,phylum
100,4,0.001,0,0.8,1,0.7,0.5884476471244764,42,phylum
100,4,0.01,0,0.8,1,0.4,0.5810638425882328,42,phylum
100,4,0.01,0,0.8,1,0.5,0.5816111032635423,42,phylum
100,4,0.01,0,0.8,1,0.6,0.5827776801191435,42,phylum
100,4,0.01,0,0.8,1,0.7,0.5826636532002386,42,phylum
100,4,0.1,0,0.8,1,0.4,0.5438736445504738,42,phylum
100,4,0.1,0,0.8,1,0.5,0.5469911226557568,42,phylum
100,4,0.1,0,0.8,1,0.6,0.5474934969813019,42,phylum
100,4,0.1,0,0.8,1,0.7,0.5474756088841455,42,phylum
100,4,1,0,0.8,1,0.4,0.5099587431508164,42,phylum
100,4,1,0,0.8,1,0.5,0.5129134160292697,42,phylum
100,4,1,0,0.8,1,0.6,0.5186375853205122,42,phylum
100,4,1,0,0.8,1,0.7,0.521031050213977,42,phylum
100,8,0.001,0,0.8,1,0.4,0.5745218929731125,42,phylum
100,8,0.001,0,0.8,1,0.5,0.5739282588337467,42,phylum
100,8,0.001,0,0.8,1,0.6,0.5730461960218057,42,phylum
100,8,0.001,0,0.8,1,0.7,0.5711950870731358,42,phylum
100,8,0.01,0,0.8,1,0.4,0.5688836589202443,42,phylum
100,8,0.01,0,0.8,1,0.5,0.569702896276067,42,phylum
100,8,0.01,0,0.8,1,0.6,0.5667328085925647,42,phylum
100,8,0.01,0,0.8,1,0.7,0.5667133666767813,42,phylum
100,8,0.1,0,0.8,1,0.4,0.5380474219864464,42,phylum
100,8,0.1,0,0.8,1,0.5,0.5403907723054064,42,phylum
100,8,0.1,0,0.8,1,0.6,0.5397399123862539,42,phylum
100,8,0.1,0,0.8,1,0.7,0.5388236616407348,42,phylum
100,8,1,0,0.8,1,0.4,0.5075448837339082,42,phylum
100,8,1,0,0.8,1,0.5,0.5142566556103142,42,phylum
100,8,1,0,0.8,1,0.6,0.5176749868335234,42,phylum
100,8,1,0,0.8,1,0.7,0.5211043081408935,42,phylum
100,16,0.001,0,0.8,1,0.4,0.5737583750998385,42,phylum
100,16,0.001,0,0.8,1,0.5,0.5722313942862723,42,phylum
100,16,0.001,0,0.8,1,0.6,0.5709331805673269,42,phylum
100,16,0.001,0,0.8,1,0.7,0.5686313098813098,42,phylum
100,16,0.01,0,0.8,1,0.4,0.5680762984238594,42,phylum
100,16,0.01,0,0.8,1,0.5,0.5680685650807602,42,phylum
100,16,0.01,0,0.8,1,0.6,0.5651183993226676,42,phylum
100,16,0.01,0,0.8,1,0.7,0.5625772366443098,42,phylum
100,16,0.1,0,0.8,1,0.4,0.5390261367639416,42,phylum
100,16,0.1,0,0.8,1,0.5,0.5383965289331143,42,phylum
100,16,0.1,0,0.8,1,0.6,0.5383349211580919,42,phylum
